LON,LAT,GAP
-73.335,4.195,318.64
-73.335,4.2,319.57
-73.335,4.205,320.47
-73.335,4.21,321.35
-73.335,4.215,322.20
-73.335,4.22,323.03
-73.335,4.225,323.83
-73.335,4.23,324.60
-73.335,4.235,325.35
-73.335,4.24,326.08
-73.335,4.245,326.78
-73.335,4.25,327.46
-73.335,4.255,328.11
-73.335,4.26,328.75
-73.335,4.265,329.37
-73.335,4.27,329.96
-73.335,4.275,330.54
-73.335,4.28,331.09
-73.335,4.285,331.63
-73.335,4.29,332.16
-73.335,4.295,332.66
-73.33,3.8,338.27
-73.33,3.805,337.94
-73.33,3.81,337.60
-73.33,3.815,337.26
-73.33,3.82,336.91
-73.33,3.825,336.54
-73.33,3.83,336.17
-73.33,3.835,335.79
-73.33,3.84,335.39
-73.33,3.845,334.99
-73.33,3.85,334.57
-73.33,3.855,334.14
-73.33,3.86,333.70
-73.33,3.865,333.25
-73.33,3.87,332.78
-73.33,3.875,332.30
-73.33,3.88,331.81
-73.33,3.885,331.31
-73.33,3.89,330.79
-73.33,3.895,330.26
-73.33,3.9,329.72
-73.33,3.905,329.16
-73.33,3.91,328.59
-73.33,3.915,328.01
-73.33,3.92,327.41
-73.33,3.925,326.80
-73.33,3.93,326.18
-73.33,3.935,325.55
-73.33,3.94,324.92
-73.33,3.945,324.28
-73.33,3.95,323.63
-73.33,3.955,322.99
-73.33,3.96,322.35
-73.33,3.965,321.72
-73.33,3.97,321.11
-73.33,3.975,320.52
-73.33,3.98,319.97
-73.33,3.985,319.48
-73.33,3.99,319.05
-73.33,3.995,318.71
-73.33,4.0,318.49
-73.33,4.005,318.43
-73.33,4.01,318.58
-73.33,4.015,319.00
-73.33,4.02,319.79
-73.33,4.025,321.00
-73.33,4.03,320.46
-73.33,4.035,319.99
-73.33,4.04,319.60
-73.33,4.045,319.30
-73.33,4.05,319.11
-73.33,4.055,319.05
-73.33,4.06,317.53
-73.33,4.065,306.68
-73.33,4.07,296.79
-73.33,4.075,288.80
-73.33,4.08,283.00
-73.33,4.085,279.23
-73.33,4.09,277.17
-73.33,4.095,276.50
-73.33,4.1,276.96
-73.33,4.105,278.34
-73.33,4.11,280.44
-73.33,4.115,283.12
-73.33,4.12,286.24
-73.33,4.125,289.68
-73.33,4.13,293.30
-73.33,4.135,297.00
-73.33,4.14,300.70
-73.33,4.145,304.30
-73.33,4.15,307.77
-73.33,4.155,311.05
-73.33,4.16,313.40
-73.33,4.165,314.31
-73.33,4.17,315.23
-73.33,4.175,316.15
-73.33,4.18,317.06
-73.33,4.185,317.96
-73.33,4.19,318.84
-73.33,4.195,319.71
-73.33,4.2,320.56
-73.33,4.205,321.39
-73.33,4.21,322.20
-73.33,4.215,322.99
-73.33,4.22,323.76
-73.33,4.225,324.51
-73.33,4.23,325.24
-73.33,4.235,325.94
-73.33,4.24,326.63
-73.33,4.245,327.30
-73.33,4.25,327.94
-73.33,4.255,328.57
-73.33,4.26,329.17
-73.33,4.265,329.76
-73.33,4.27,330.33
-73.33,4.275,330.89
-73.33,4.28,331.42
-73.33,4.285,331.94
-73.33,4.29,332.45
-73.33,4.295,332.94
-73.325,3.8,338.53
-73.325,3.805,338.21
-73.325,3.81,337.89
-73.325,3.815,337.56
-73.325,3.82,337.22
-73.325,3.825,336.87
-73.325,3.83,336.52
-73.325,3.835,336.15
-73.325,3.84,335.77
-73.325,3.845,335.39
-73.325,3.85,334.99
-73.325,3.855,334.59
-73.325,3.86,334.17
-73.325,3.865,333.74
-73.325,3.87,333.31
-73.325,3.875,332.86
-73.325,3.88,332.40
-73.325,3.885,331.93
-73.325,3.89,331.45
-73.325,3.895,330.96
-73.325,3.9,330.46
-73.325,3.905,329.95
-73.325,3.91,329.43
-73.325,3.915,328.90
-73.325,3.92,328.36
-73.325,3.925,327.82
-73.325,3.93,327.27
-73.325,3.935,326.71
-73.325,3.94,326.16
-73.325,3.945,325.61
-73.325,3.95,325.06
-73.325,3.955,324.53
-73.325,3.96,324.01
-73.325,3.965,323.51
-73.325,3.97,323.04
-73.325,3.975,322.61
-73.325,3.98,322.24
-73.325,3.985,321.93
-73.325,3.99,321.71
-73.325,3.995,321.61
-73.325,4.0,321.65
-73.325,4.005,321.87
-73.325,4.01,322.33
-73.325,4.015,323.08
-73.325,4.02,322.93
-73.325,4.025,322.44
-73.325,4.03,322.01
-73.325,4.035,321.64
-73.325,4.04,321.35
-73.325,4.045,321.15
-73.325,4.05,321.06
-73.325,4.055,321.09
-73.325,4.06,318.87
-73.325,4.065,310.49
-73.325,4.07,302.71
-73.325,4.075,296.11
-73.325,4.08,290.99
-73.325,4.085,287.36
-73.325,4.09,285.11
-73.325,4.095,284.06
-73.325,4.1,284.01
-73.325,4.105,284.81
-73.325,4.11,286.30
-73.325,4.115,288.34
-73.325,4.12,290.81
-73.325,4.125,293.61
-73.325,4.13,296.61
-73.325,4.135,299.74
-73.325,4.14,302.90
-73.325,4.145,306.04
-73.325,4.15,309.09
-73.325,4.155,312.02
-73.325,4.16,314.81
-73.325,4.165,316.04
-73.325,4.17,316.83
-73.325,4.175,317.63
-73.325,4.18,318.42
-73.325,4.185,319.22
-73.325,4.19,320.01
-73.325,4.195,320.80
-73.325,4.2,321.57
-73.325,4.205,322.33
-73.325,4.21,323.07
-73.325,4.215,323.80
-73.325,4.22,324.52
-73.325,4.225,325.22
-73.325,4.23,325.90
-73.325,4.235,326.56
-73.325,4.24,327.20
-73.325,4.245,327.83
-73.325,4.25,328.44
-73.325,4.255,329.04
-73.325,4.26,329.62
-73.325,4.265,330.18
-73.325,4.27,330.72
-73.325,4.275,331.25
-73.325,4.28,331.77
-73.325,4.285,332.27
-73.325,4.29,332.75
-73.325,4.295,333.23
-73.32,3.8,338.80
-73.32,3.805,338.50
-73.32,3.81,338.19
-73.32,3.815,337.87
-73.32,3.82,337.55
-73.32,3.825,337.21
-73.32,3.83,336.87
-73.32,3.835,336.52
-73.32,3.84,336.17
-73.32,3.845,335.80
-73.32,3.85,335.43
-73.32,3.855,335.04
-73.32,3.86,334.65
-73.32,3.865,334.25
-73.32,3.87,333.84
-73.32,3.875,333.42
-73.32,3.88,332.99
-73.32,3.885,332.56
-73.32,3.89,332.12
-73.32,3.895,331.67
-73.32,3.9,331.21
-73.32,3.905,330.74
-73.32,3.91,330.27
-73.32,3.915,329.80
-73.32,3.92,329.32
-73.32,3.925,328.84
-73.32,3.93,328.35
-73.32,3.935,327.88
-73.32,3.94,327.40
-73.32,3.945,326.94
-73.32,3.95,326.49
-73.32,3.955,326.05
-73.32,3.96,325.65
-73.32,3.965,325.27
-73.32,3.97,324.93
-73.32,3.975,324.65
-73.32,3.98,324.44
-73.32,3.985,324.30
-73.32,3.99,324.27
-73.32,3.995,324.37
-73.32,4.0,324.62
-73.32,4.005,325.08
-73.32,4.01,325.17
-73.32,4.015,324.68
-73.32,4.02,324.23
-73.32,4.025,323.83
-73.32,4.03,323.49
-73.32,4.035,323.21
-73.32,4.04,323.00
-73.32,4.045,322.89
-73.32,4.05,322.88
-73.32,4.055,322.99
-73.32,4.06,320.36
-73.32,4.065,313.65
-73.32,4.07,307.37
-73.32,4.075,301.88
-73.32,4.08,297.43
-73.32,4.085,294.10
-73.32,4.09,291.85
-73.32,4.095,290.60
-73.32,4.1,290.22
-73.32,4.105,290.59
-73.32,4.11,291.60
-73.32,4.115,293.12
-73.32,4.12,295.06
-73.32,4.125,297.32
-73.32,4.13,299.81
-73.32,4.135,302.44
-73.32,4.14,305.14
-73.32,4.145,307.86
-73.32,4.15,310.54
-73.32,4.155,313.15
-73.32,4.16,315.65
-73.32,4.165,317.76
-73.32,4.17,318.42
-73.32,4.175,319.10
-73.32,4.18,319.79
-73.32,4.185,320.49
-73.32,4.19,321.19
-73.32,4.195,321.89
-73.32,4.2,322.59
-73.32,4.205,323.28
-73.32,4.21,323.96
-73.32,4.215,324.63
-73.32,4.22,325.29
-73.32,4.225,325.94
-73.32,4.23,326.57
-73.32,4.235,327.19
-73.32,4.24,327.80
-73.32,4.245,328.39
-73.32,4.25,328.97
-73.32,4.255,329.53
-73.32,4.26,330.08
-73.32,4.265,330.61
-73.32,4.27,331.13
-73.32,4.275,331.64
-73.32,4.28,332.13
-73.32,4.285,332.61
-73.32,4.29,333.07
-73.32,4.295,333.53
-73.315,3.8,339.08
-73.315,3.805,338.79
-73.315,3.81,338.49
-73.315,3.815,338.19
-73.315,3.82,337.88
-73.315,3.825,337.56
-73.315,3.83,337.24
-73.315,3.835,336.91
-73.315,3.84,336.57
-73.315,3.845,336.22
-73.315,3.85,335.87
-73.315,3.855,335.51
-73.315,3.86,335.14
-73.315,3.865,334.76
-73.315,3.87,334.38
-73.315,3.875,333.99
-73.315,3.88,333.60
-73.315,3.885,333.20
-73.315,3.89,332.79
-73.315,3.895,332.38
-73.315,3.9,331.96
-73.315,3.905,331.54
-73.315,3.91,331.12
-73.315,3.915,330.70
-73.315,3.92,330.28
-73.315,3.925,329.86
-73.315,3.93,329.44
-73.315,3.935,329.03
-73.315,3.94,328.64
-73.315,3.945,328.25
-73.315,3.95,327.89
-73.315,3.955,327.56
-73.315,3.96,327.25
-73.315,3.965,326.99
-73.315,3.97,326.78
-73.315,3.975,326.62
-73.315,3.98,326.55
-73.315,3.985,326.57
-73.315,3.99,326.70
-73.315,3.995,326.97
-73.315,4.0,327.20
-73.315,4.005,326.73
-73.315,4.01,326.28
-73.315,4.015,325.87
-73.315,4.02,325.49
-73.315,4.025,325.17
-73.315,4.03,324.90
-73.315,4.035,324.69
-73.315,4.04,324.57
-73.315,4.045,324.53
-73.315,4.05,324.59
-73.315,4.055,324.76
-73.315,4.06,321.87
-73.315,4.065,316.37
-73.315,4.07,311.19
-73.315,4.075,306.59
-73.315,4.08,302.74
-73.315,4.085,299.73
-73.315,4.09,297.58
-73.315,4.095,296.25
-73.315,4.1,295.66
-73.315,4.105,295.73
-73.315,4.11,296.37
-73.315,4.115,297.49
-73.315,4.12,299.00
-73.315,4.125,300.81
-73.315,4.13,302.86
-73.315,4.135,305.07
-73.315,4.14,307.37
-73.315,4.145,309.72
-73.315,4.15,312.07
-73.315,4.155,314.38
-73.315,4.16,316.63
-73.315,4.165,318.79
-73.315,4.17,319.99
-73.315,4.175,320.56
-73.315,4.18,321.15
-73.315,4.185,321.76
-73.315,4.19,322.38
-73.315,4.195,323.00
-73.315,4.2,323.62
-73.315,4.205,324.24
-73.315,4.21,324.86
-73.315,4.215,325.47
-73.315,4.22,326.08
-73.315,4.225,326.67
-73.315,4.23,327.26
-73.315,4.235,327.84
-73.315,4.24,328.40
-73.315,4.245,328.96
-73.315,4.25,329.50
-73.315,4.255,330.03
-73.315,4.26,330.55
-73.315,4.265,331.06
-73.315,4.27,331.55
-73.315,4.275,332.03
-73.315,4.28,332.50
-73.315,4.285,332.96
-73.315,4.29,333.41
-73.315,4.295,333.84
-73.31,3.8,339.36
-73.31,3.805,339.09
-73.31,3.81,338.80
-73.31,3.815,338.51
-73.31,3.82,338.22
-73.31,3.825,337.92
-73.31,3.83,337.61
-73.31,3.835,337.29
-73.31,3.84,336.97
-73.31,3.845,336.65
-73.31,3.85,336.32
-73.31,3.855,335.98
-73.31,3.86,335.64
-73.31,3.865,335.29
-73.31,3.87,334.93
-73.31,3.875,334.57
-73.31,3.88,334.21
-73.31,3.885,333.84
-73.31,3.89,333.47
-73.31,3.895,333.10
-73.31,3.9,332.72
-73.31,3.905,332.35
-73.31,3.91,331.97
-73.31,3.915,331.60
-73.31,3.92,331.23
-73.31,3.925,330.87
-73.31,3.93,330.52
-73.31,3.935,330.18
-73.31,3.94,329.85
-73.31,3.945,329.55
-73.31,3.95,329.27
-73.31,3.955,329.03
-73.31,3.96,328.82
-73.31,3.965,328.66
-73.31,3.97,328.56
-73.31,3.975,328.52
-73.31,3.98,328.57
-73.31,3.985,328.72
-73.31,3.99,328.99
-73.31,3.995,328.59
-73.31,4.0,328.16
-73.31,4.005,327.74
-73.31,4.01,327.36
-73.31,4.015,327.01
-73.31,4.02,326.70
-73.31,4.025,326.45
-73.31,4.03,326.24
-73.31,4.035,326.11
-73.31,4.04,326.04
-73.31,4.045,326.06
-73.31,4.05,326.18
-73.31,4.055,326.40
-73.31,4.06,323.36
-73.31,4.065,318.77
-73.31,4.07,314.42
-73.31,4.075,310.52
-73.31,4.08,307.18
-73.31,4.085,304.49
-73.31,4.09,302.49
-73.31,4.095,301.15
-73.31,4.1,300.44
-73.31,4.105,300.30
-73.31,4.11,300.67
-73.31,4.115,301.46
-73.31,4.12,302.62
-73.31,4.125,304.07
-73.31,4.13,305.75
-73.31,4.135,307.60
-73.31,4.14,309.56
-73.31,4.145,311.58
-73.31,4.15,313.63
-73.31,4.155,315.68
-73.31,4.16,317.68
-73.31,4.165,319.63
-73.31,4.17,321.52
-73.31,4.175,322.00
-73.31,4.18,322.50
-73.31,4.185,323.02
-73.31,4.19,323.55
-73.31,4.195,324.10
-73.31,4.2,324.65
-73.31,4.205,325.21
-73.31,4.21,325.76
-73.31,4.215,326.32
-73.31,4.22,326.87
-73.31,4.225,327.42
-73.31,4.23,327.96
-73.31,4.235,328.50
-73.31,4.24,329.02
-73.31,4.245,329.54
-73.31,4.25,330.05
-73.31,4.255,330.55
-73.31,4.26,331.04
-73.31,4.265,331.51
-73.31,4.27,331.98
-73.31,4.275,332.44
-73.31,4.28,332.89
-73.31,4.285,333.33
-73.31,4.29,333.75
-73.31,4.295,334.17
-73.305,3.8,339.65
-73.305,3.805,339.39
-73.305,3.81,339.12
-73.305,3.815,338.84
-73.305,3.82,338.56
-73.305,3.825,338.28
-73.305,3.83,337.99
-73.305,3.835,337.69
-73.305,3.84,337.39
-73.305,3.845,337.08
-73.305,3.85,336.77
-73.305,3.855,336.46
-73.305,3.86,336.14
-73.305,3.865,335.82
-73.305,3.87,335.49
-73.305,3.875,335.16
-73.305,3.88,334.82
-73.305,3.885,334.49
-73.305,3.89,334.15
-73.305,3.895,333.82
-73.305,3.9,333.48
-73.305,3.905,333.15
-73.305,3.91,332.82
-73.305,3.915,332.50
-73.305,3.92,332.18
-73.305,3.925,331.88
-73.305,3.93,331.58
-73.305,3.935,331.31
-73.305,3.94,331.05
-73.305,3.945,330.82
-73.305,3.95,330.62
-73.305,3.955,330.46
-73.305,3.96,330.34
-73.305,3.965,330.27
-73.305,3.97,330.27
-73.305,3.975,330.33
-73.305,3.98,330.49
-73.305,3.985,330.29
-73.305,3.99,329.87
-73.305,3.995,329.47
-73.305,4.0,329.09
-73.305,4.005,328.73
-73.305,4.01,328.40
-73.305,4.015,328.11
-73.305,4.02,327.87
-73.305,4.025,327.67
-73.305,4.03,327.52
-73.305,4.035,327.44
-73.305,4.04,327.43
-73.305,4.045,327.50
-73.305,4.05,327.66
-73.305,4.055,327.92
-73.305,4.06,324.80
-73.305,4.065,320.90
-73.305,4.07,317.21
-73.305,4.075,313.86
-73.305,4.08,310.95
-73.305,4.085,308.56
-73.305,4.09,306.72
-73.305,4.095,305.42
-73.305,4.1,304.65
-73.305,4.105,304.37
-73.305,4.11,304.52
-73.305,4.115,305.07
-73.305,4.12,305.95
-73.305,4.125,307.10
-73.305,4.13,308.47
-73.305,4.135,310.01
-73.305,4.14,311.68
-73.305,4.145,313.42
-73.305,4.15,315.21
-73.305,4.155,317.01
-73.305,4.16,318.80
-73.305,4.165,320.55
-73.305,4.17,322.26
-73.305,4.175,323.41
-73.305,4.18,323.82
-73.305,4.185,324.26
-73.305,4.19,324.72
-73.305,4.195,325.19
-73.305,4.2,325.68
-73.305,4.205,326.17
-73.305,4.21,326.67
-73.305,4.215,327.17
-73.305,4.22,327.67
-73.305,4.225,328.17
-73.305,4.23,328.67
-73.305,4.235,329.16
-73.305,4.24,329.65
-73.305,4.245,330.13
-73.305,4.25,330.61
-73.305,4.255,331.07
-73.305,4.26,331.53
-73.305,4.265,331.98
-73.305,4.27,332.42
-73.305,4.275,332.86
-73.305,4.28,333.28
-73.305,4.285,333.70
-73.305,4.29,334.11
-73.305,4.295,334.51
-73.3,3.8,339.95
-73.3,3.805,339.70
-73.3,3.81,339.44
-73.3,3.815,339.18
-73.3,3.82,338.91
-73.3,3.825,338.64
-73.3,3.83,338.37
-73.3,3.835,338.09
-73.3,3.84,337.81
-73.3,3.845,337.52
-73.3,3.85,337.23
-73.3,3.855,336.94
-73.3,3.86,336.64
-73.3,3.865,336.35
-73.3,3.87,336.05
-73.3,3.875,335.74
-73.3,3.88,335.44
-73.3,3.885,335.14
-73.3,3.89,334.84
-73.3,3.895,334.54
-73.3,3.9,334.24
-73.3,3.905,333.95
-73.3,3.91,333.66
-73.3,3.915,333.39
-73.3,3.92,333.12
-73.3,3.925,332.87
-73.3,3.93,332.63
-73.3,3.935,332.42
-73.3,3.94,332.22
-73.3,3.945,332.06
-73.3,3.95,331.93
-73.3,3.955,331.84
-73.3,3.96,331.80
-73.3,3.965,331.82
-73.3,3.97,331.90
-73.3,3.975,331.84
-73.3,3.98,331.44
-73.3,3.985,331.05
-73.3,3.99,330.68
-73.3,3.995,330.32
-73.3,4.0,329.99
-73.3,4.005,329.69
-73.3,4.01,329.41
-73.3,4.015,329.17
-73.3,4.02,328.98
-73.3,4.025,328.83
-73.3,4.03,328.74
-73.3,4.035,328.71
-73.3,4.04,328.74
-73.3,4.045,328.85
-73.3,4.05,329.05
-73.3,4.055,329.34
-73.3,4.06,326.16
-73.3,4.065,322.82
-73.3,4.07,319.65
-73.3,4.075,316.75
-73.3,4.08,314.21
-73.3,4.085,312.07
-73.3,4.09,310.39
-73.3,4.095,309.15
-73.3,4.1,308.36
-73.3,4.105,307.98
-73.3,4.11,307.99
-73.3,4.115,308.35
-73.3,4.12,309.00
-73.3,4.125,309.91
-73.3,4.13,311.02
-73.3,4.135,312.31
-73.3,4.14,313.72
-73.3,4.145,315.22
-73.3,4.15,316.77
-73.3,4.155,318.35
-73.3,4.16,319.95
-73.3,4.165,321.52
-73.3,4.17,323.07
-73.3,4.175,324.58
-73.3,4.18,325.12
-73.3,4.185,325.48
-73.3,4.19,325.87
-73.3,4.195,326.28
-73.3,4.2,326.70
-73.3,4.205,327.13
-73.3,4.21,327.57
-73.3,4.215,328.02
-73.3,4.22,328.47
-73.3,4.225,328.93
-73.3,4.23,329.38
-73.3,4.235,329.83
-73.3,4.24,330.28
-73.3,4.245,330.73
-73.3,4.25,331.17
-73.3,4.255,331.61
-73.3,4.26,332.04
-73.3,4.265,332.46
-73.3,4.27,332.88
-73.3,4.275,333.29
-73.3,4.28,333.69
-73.3,4.285,334.08
-73.3,4.29,334.47
-73.3,4.295,334.85
-73.295,3.8,340.25
-73.295,3.805,340.01
-73.295,3.81,339.77
-73.295,3.815,339.52
-73.295,3.82,339.27
-73.295,3.825,339.01
-73.295,3.83,338.76
-73.295,3.835,338.50
-73.295,3.84,338.23
-73.295,3.845,337.97
-73.295,3.85,337.70
-73.295,3.855,337.43
-73.295,3.86,337.15
-73.295,3.865,336.88
-73.295,3.87,336.61
-73.295,3.875,336.33
-73.295,3.88,336.06
-73.295,3.885,335.79
-73.295,3.89,335.52
-73.295,3.895,335.25
-73.295,3.9,334.99
-73.295,3.905,334.74
-73.295,3.91,334.50
-73.295,3.915,334.27
-73.295,3.92,334.05
-73.295,3.925,333.85
-73.295,3.93,333.66
-73.295,3.935,333.50
-73.295,3.94,333.37
-73.295,3.945,333.27
-73.295,3.95,333.20
-73.295,3.955,333.18
-73.295,3.96,333.21
-73.295,3.965,333.25
-73.295,3.97,332.87
-73.295,3.975,332.50
-73.295,3.98,332.14
-73.295,3.985,331.80
-73.295,3.99,331.47
-73.295,3.995,331.16
-73.295,4.0,330.87
-73.295,4.005,330.61
-73.295,4.01,330.38
-73.295,4.015,330.19
-73.295,4.02,330.04
-73.295,4.025,329.94
-73.295,4.03,329.89
-73.295,4.035,329.90
-73.295,4.04,329.98
-73.295,4.045,330.12
-73.295,4.05,330.35
-73.295,4.055,330.43
-73.295,4.06,327.46
-73.295,4.065,324.56
-73.295,4.07,321.80
-73.295,4.075,319.28
-73.295,4.08,317.04
-73.295,4.085,315.14
-73.295,4.09,313.60
-73.295,4.095,312.43
-73.295,4.1,311.64
-73.295,4.105,311.21
-73.295,4.11,311.11
-73.295,4.115,311.32
-73.295,4.12,311.80
-73.295,4.125,312.51
-73.295,4.13,313.41
-73.295,4.135,314.48
-73.295,4.14,315.67
-73.295,4.145,316.95
-73.295,4.15,318.30
-73.295,4.155,319.70
-73.295,4.16,321.11
-73.295,4.165,322.52
-73.295,4.17,323.92
-73.295,4.175,325.29
-73.295,4.18,326.39
-73.295,4.185,326.68
-73.295,4.19,327.00
-73.295,4.195,327.34
-73.295,4.2,327.70
-73.295,4.205,328.08
-73.295,4.21,328.47
-73.295,4.215,328.87
-73.295,4.22,329.27
-73.295,4.225,329.68
-73.295,4.23,330.09
-73.295,4.235,330.51
-73.295,4.24,330.92
-73.295,4.245,331.33
-73.295,4.25,331.74
-73.295,4.255,332.15
-73.295,4.26,332.55
-73.295,4.265,332.94
-73.295,4.27,333.33
-73.295,4.275,333.72
-73.295,4.28,334.10
-73.295,4.285,334.48
-73.295,4.29,334.84
-73.295,4.295,335.20
-73.29,3.8,340.55
-73.29,3.805,340.33
-73.29,3.81,340.10
-73.29,3.815,339.86
-73.29,3.82,339.63
-73.29,3.825,339.39
-73.29,3.83,339.15
-73.29,3.835,338.90
-73.29,3.84,338.66
-73.29,3.845,338.41
-73.29,3.85,338.16
-73.29,3.855,337.91
-73.29,3.86,337.66
-73.29,3.865,337.41
-73.29,3.87,337.17
-73.29,3.875,336.92
-73.29,3.88,336.67
-73.29,3.885,336.43
-73.29,3.89,336.20
-73.29,3.895,335.96
-73.29,3.9,335.74
-73.29,3.905,335.53
-73.29,3.91,335.32
-73.29,3.915,335.13
-73.29,3.92,334.96
-73.29,3.925,334.80
-73.29,3.93,334.67
-73.29,3.935,334.56
-73.29,3.94,334.48
-73.29,3.945,334.43
-73.29,3.95,334.43
-73.29,3.955,334.47
-73.29,3.96,334.19
-73.29,3.965,333.84
-73.29,3.97,333.49
-73.29,3.975,333.16
-73.29,3.98,332.84
-73.29,3.985,332.53
-73.29,3.99,332.24
-73.29,3.995,331.97
-73.29,4.0,331.72
-73.29,4.005,331.50
-73.29,4.01,331.32
-73.29,4.015,331.17
-73.29,4.02,331.06
-73.29,4.025,331.00
-73.29,4.03,330.99
-73.29,4.035,331.03
-73.29,4.04,331.14
-73.29,4.045,331.31
-73.29,4.05,331.56
-73.29,4.055,331.29
-73.29,4.06,328.68
-73.29,4.065,326.14
-73.29,4.07,323.73
-73.29,4.075,321.51
-73.29,4.08,319.53
-73.29,4.085,317.83
-73.29,4.09,316.42
-73.29,4.095,315.34
-73.29,4.1,314.56
-73.29,4.105,314.10
-73.29,4.11,313.93
-73.29,4.115,314.02
-73.29,4.12,314.36
-73.29,4.125,314.90
-73.29,4.13,315.64
-73.29,4.135,316.52
-73.29,4.14,317.52
-73.29,4.145,318.63
-73.29,4.15,319.80
-73.29,4.155,321.02
-73.29,4.16,322.27
-73.29,4.165,323.53
-73.29,4.17,324.79
-73.29,4.175,326.04
-73.29,4.18,327.26
-73.29,4.185,327.85
-73.29,4.19,328.11
-73.29,4.195,328.39
-73.29,4.2,328.70
-73.29,4.205,329.02
-73.29,4.21,329.36
-73.29,4.215,329.71
-73.29,4.22,330.07
-73.29,4.225,330.43
-73.29,4.23,330.81
-73.29,4.235,331.18
-73.29,4.24,331.56
-73.29,4.245,331.94
-73.29,4.25,332.31
-73.29,4.255,332.69
-73.29,4.26,333.06
-73.29,4.265,333.43
-73.29,4.27,333.80
-73.29,4.275,334.16
-73.29,4.28,334.52
-73.29,4.285,334.87
-73.29,4.29,335.22
-73.29,4.295,335.56
-73.285,3.8,340.86
-73.285,3.805,340.65
-73.285,3.81,340.43
-73.285,3.815,340.21
-73.285,3.82,339.99
-73.285,3.825,339.76
-73.285,3.83,339.54
-73.285,3.835,339.31
-73.285,3.84,339.09
-73.285,3.845,338.86
-73.285,3.85,338.63
-73.285,3.855,338.40
-73.285,3.86,338.17
-73.285,3.865,337.95
-73.285,3.87,337.72
-73.285,3.875,337.50
-73.285,3.88,337.28
-73.285,3.885,337.07
-73.285,3.89,336.87
-73.285,3.895,336.67
-73.285,3.9,336.48
-73.285,3.905,336.30
-73.285,3.91,336.13
-73.285,3.915,335.98
-73.285,3.92,335.85
-73.285,3.925,335.74
-73.285,3.93,335.65
-73.285,3.935,335.59
-73.285,3.94,335.56
-73.285,3.945,335.56
-73.285,3.95,335.39
-73.285,3.955,335.06
-73.285,3.96,334.73
-73.285,3.965,334.41
-73.285,3.97,334.10
-73.285,3.975,333.80
-73.285,3.98,333.51
-73.285,3.985,333.24
-73.285,3.99,332.99
-73.285,3.995,332.75
-73.285,4.0,332.55
-73.285,4.005,332.36
-73.285,4.01,332.22
-73.285,4.015,332.10
-73.285,4.02,332.03
-73.285,4.025,332.00
-73.285,4.03,332.02
-73.285,4.035,332.10
-73.285,4.04,332.23
-73.285,4.045,332.43
-73.285,4.05,332.69
-73.285,4.055,332.14
-73.285,4.06,329.84
-73.285,4.065,327.60
-73.285,4.07,325.47
-73.285,4.075,323.51
-73.285,4.08,321.74
-73.285,4.085,320.21
-73.285,4.09,318.93
-73.285,4.095,317.92
-73.285,4.1,317.17
-73.285,4.105,316.69
-73.285,4.11,316.47
-73.285,4.115,316.48
-73.285,4.12,316.70
-73.285,4.125,317.12
-73.285,4.13,317.71
-73.285,4.135,318.44
-73.285,4.14,319.28
-73.285,4.145,320.23
-73.285,4.15,321.24
-73.285,4.155,322.31
-73.285,4.16,323.42
-73.285,4.165,324.55
-73.285,4.17,325.68
-73.285,4.175,326.81
-73.285,4.18,327.93
-73.285,4.185,328.99
-73.285,4.19,329.19
-73.285,4.195,329.42
-73.285,4.2,329.67
-73.285,4.205,329.94
-73.285,4.21,330.23
-73.285,4.215,330.54
-73.285,4.22,330.86
-73.285,4.225,331.18
-73.285,4.23,331.52
-73.285,4.235,331.85
-73.285,4.24,332.20
-73.285,4.245,332.54
-73.285,4.25,332.89
-73.285,4.255,333.23
-73.285,4.26,333.58
-73.285,4.265,333.93
-73.285,4.27,334.27
-73.285,4.275,334.61
-73.285,4.28,334.94
-73.285,4.285,335.28
-73.285,4.29,335.60
-73.285,4.295,335.93
-73.28,3.8,341.17
-73.28,3.805,340.97
-73.28,3.81,340.76
-73.28,3.815,340.56
-73.28,3.82,340.35
-73.28,3.825,340.14
-73.28,3.83,339.93
-73.28,3.835,339.72
-73.28,3.84,339.51
-73.28,3.845,339.30
-73.28,3.85,339.10
-73.28,3.855,338.89
-73.28,3.86,338.68
-73.28,3.865,338.48
-73.28,3.87,338.28
-73.28,3.875,338.08
-73.28,3.88,337.89
-73.28,3.885,337.71
-73.28,3.89,337.53
-73.28,3.895,337.36
-73.28,3.9,337.20
-73.28,3.905,337.06
-73.28,3.91,336.93
-73.28,3.915,336.82
-73.28,3.92,336.72
-73.28,3.925,336.65
-73.28,3.93,336.60
-73.28,3.935,336.58
-73.28,3.94,336.50
-73.28,3.945,336.19
-73.28,3.95,335.88
-73.28,3.955,335.57
-73.28,3.96,335.27
-73.28,3.965,334.98
-73.28,3.97,334.70
-73.28,3.975,334.43
-73.28,3.98,334.17
-73.28,3.985,333.93
-73.28,3.99,333.71
-73.28,3.995,333.51
-73.28,4.0,333.34
-73.28,4.005,333.19
-73.28,4.01,333.08
-73.28,4.015,333.00
-73.28,4.02,332.96
-73.28,4.025,332.96
-73.28,4.03,333.01
-73.28,4.035,333.11
-73.28,4.04,333.26
-73.28,4.045,333.47
-73.28,4.05,333.75
-73.28,4.055,332.97
-73.28,4.06,330.92
-73.28,4.065,328.93
-73.28,4.07,327.05
