LON,LAT,GAP
-73.44,3.935,320.21
-73.44,3.94,319.17
-73.44,3.945,318.07
-73.44,3.95,316.91
-73.44,3.955,315.68
-73.44,3.96,314.39
-73.44,3.965,313.01
-73.44,3.97,311.55
-73.44,3.975,309.99
-73.44,3.98,308.33
-73.44,3.985,306.55
-73.44,3.99,304.64
-73.44,3.995,302.58
-73.44,4.0,300.36
-73.44,4.005,297.95
-73.44,4.01,295.32
-73.44,4.015,292.44
-73.44,4.02,289.26
-73.44,4.025,285.75
-73.44,4.03,281.82
-73.44,4.035,277.41
-73.44,4.04,272.40
-73.44,4.045,266.68
-73.44,4.05,260.08
-73.44,4.055,250.87
-73.44,4.06,236.17
-73.44,4.065,219.19
-73.44,4.07,200.24
-73.44,4.075,180.12
-73.44,4.08,162.77
-73.44,4.085,175.17
-73.44,4.09,186.77
-73.44,4.095,197.27
-73.44,4.1,206.64
-73.44,4.105,214.96
-73.44,4.11,222.39
-73.44,4.115,229.08
-73.44,4.12,235.16
-73.44,4.125,240.74
-73.44,4.13,245.91
-73.44,4.135,250.73
-73.44,4.14,255.24
-73.44,4.145,259.49
-73.44,4.15,263.50
-73.44,4.155,267.29
-73.44,4.16,270.89
-73.44,4.165,274.29
-73.44,4.17,277.52
-73.44,4.175,280.59
-73.44,4.18,283.49
-73.44,4.185,286.25
-73.44,4.19,288.86
-73.44,4.195,291.34
-73.44,4.2,293.69
-73.44,4.205,295.92
-73.44,4.21,298.04
-73.44,4.215,300.05
-73.44,4.22,301.95
-73.44,4.225,303.76
-73.44,4.23,305.48
-73.44,4.235,307.11
-73.44,4.24,308.66
-73.44,4.245,310.14
-73.44,4.25,311.54
-73.44,4.255,312.88
-73.44,4.26,314.15
-73.44,4.265,315.37
-73.44,4.27,316.52
-73.44,4.275,317.63
-73.44,4.28,318.69
-73.44,4.285,319.70
-73.44,4.29,320.66
-73.44,4.295,321.59
-73.435,3.8,336.33
-73.435,3.805,335.95
-73.435,3.81,335.57
-73.435,3.815,335.17
-73.435,3.82,334.76
-73.435,3.825,334.34
-73.435,3.83,333.90
-73.435,3.835,333.45
-73.435,3.84,332.98
-73.435,3.845,332.50
-73.435,3.85,331.99
-73.435,3.855,331.47
-73.435,3.86,330.93
-73.435,3.865,330.37
-73.435,3.87,329.79
-73.435,3.875,329.18
-73.435,3.88,328.55
-73.435,3.885,327.90
-73.435,3.89,327.21
-73.435,3.895,326.50
-73.435,3.9,325.76
-73.435,3.905,324.98
-73.435,3.91,324.16
-73.435,3.915,323.31
-73.435,3.92,322.42
-73.435,3.925,321.48
-73.435,3.93,320.50
-73.435,3.935,319.46
-73.435,3.94,318.37
-73.435,3.945,317.22
-73.435,3.95,316.01
-73.435,3.955,314.72
-73.435,3.96,313.36
-73.435,3.965,311.91
-73.435,3.97,310.37
-73.435,3.975,308.72
-73.435,3.98,306.97
-73.435,3.985,305.08
-73.435,3.99,303.06
-73.435,3.995,300.88
-73.435,4.0,298.52
-73.435,4.005,295.96
-73.435,4.01,293.17
-73.435,4.015,290.11
-73.435,4.02,286.75
-73.435,4.025,283.04
-73.435,4.03,278.91
-73.435,4.035,274.30
-73.435,4.04,269.12
-73.435,4.045,263.28
-73.435,4.05,256.67
-73.435,4.055,249.19
-73.435,4.06,236.43
-73.435,4.065,218.86
-73.435,4.07,199.17
-73.435,4.075,178.39
-73.435,4.08,160.89
-73.435,4.085,171.92
-73.435,4.09,182.48
-73.435,4.095,192.34
-73.435,4.1,201.40
-73.435,4.105,209.68
-73.435,4.11,217.24
-73.435,4.115,224.17
-73.435,4.12,230.55
-73.435,4.125,236.46
-73.435,4.13,241.97
-73.435,4.135,247.12
-73.435,4.14,251.96
-73.435,4.145,256.52
-73.435,4.15,260.82
-73.435,4.155,264.88
-73.435,4.16,268.72
-73.435,4.165,272.35
-73.435,4.17,275.79
-73.435,4.175,279.04
-73.435,4.18,282.12
-73.435,4.185,285.03
-73.435,4.19,287.78
-73.435,4.195,290.39
-73.435,4.2,292.85
-73.435,4.205,295.18
-73.435,4.21,297.38
-73.435,4.215,299.47
-73.435,4.22,301.44
-73.435,4.225,303.31
-73.435,4.23,305.08
-73.435,4.235,306.76
-73.435,4.24,308.36
-73.435,4.245,309.87
-73.435,4.25,311.31
-73.435,4.255,312.68
-73.435,4.26,313.98
-73.435,4.265,315.22
-73.435,4.27,316.40
-73.435,4.275,317.52
-73.435,4.28,318.59
-73.435,4.285,319.62
-73.435,4.29,320.60
-73.435,4.295,321.53
-73.43,3.8,336.12
-73.43,3.805,335.74
-73.43,3.81,335.35
-73.43,3.815,334.94
-73.43,3.82,334.53
-73.43,3.825,334.09
-73.43,3.83,333.65
-73.43,3.835,333.18
-73.43,3.84,332.70
-73.43,3.845,332.21
-73.43,3.85,331.69
-73.43,3.855,331.16
-73.43,3.86,330.60
-73.43,3.865,330.03
-73.43,3.87,329.43
-73.43,3.875,328.81
-73.43,3.88,328.16
-73.43,3.885,327.49
-73.43,3.89,326.78
-73.43,3.895,326.05
-73.43,3.9,325.28
-73.43,3.905,324.48
-73.43,3.91,323.64
-73.43,3.915,322.76
-73.43,3.92,321.83
-73.43,3.925,320.86
-73.43,3.93,319.84
-73.43,3.935,318.77
-73.43,3.94,317.64
-73.43,3.945,316.44
-73.43,3.95,315.17
-73.43,3.955,313.83
-73.43,3.96,312.41
-73.43,3.965,310.90
-73.43,3.97,309.29
-73.43,3.975,307.57
-73.43,3.98,305.73
-73.43,3.985,303.76
-73.43,3.99,301.64
-73.43,3.995,299.36
-73.43,4.0,296.88
-73.43,4.005,294.20
-73.43,4.01,291.28
-73.43,4.015,288.09
-73.43,4.02,284.59
-73.43,4.025,280.74
-73.43,4.03,276.48
-73.43,4.035,271.76
-73.43,4.04,266.50
-73.43,4.045,260.65
-73.43,4.05,254.13
-73.43,4.055,246.88
-73.43,4.06,238.88
-73.43,4.065,220.80
-73.43,4.07,199.29
-73.43,4.075,176.31
-73.43,4.08,159.14
-73.43,4.085,169.17
-73.43,4.09,178.92
-73.43,4.095,188.22
-73.43,4.1,196.97
-73.43,4.105,205.13
-73.43,4.11,212.74
-73.43,4.115,219.82
-73.43,4.12,226.42
-73.43,4.125,232.59
-73.43,4.13,238.38
-73.43,4.135,243.83
-73.43,4.14,248.96
-73.43,4.145,253.80
-73.43,4.15,258.37
-73.43,4.155,262.69
-73.43,4.16,266.76
-73.43,4.165,270.61
-73.43,4.17,274.25
-73.43,4.175,277.68
-73.43,4.18,280.92
-73.43,4.185,283.97
-73.43,4.19,286.85
-73.43,4.195,289.57
-73.43,4.2,292.14
-73.43,4.205,294.56
-73.43,4.21,296.84
-73.43,4.215,299.00
-73.43,4.22,301.03
-73.43,4.225,302.96
-73.43,4.23,304.78
-73.43,4.235,306.50
-73.43,4.24,308.14
-73.43,4.245,309.68
-73.43,4.25,311.15
-73.43,4.255,312.54
-73.43,4.26,313.87
-73.43,4.265,315.13
-73.43,4.27,316.32
-73.43,4.275,317.46
-73.43,4.28,318.55
-73.43,4.285,319.59
-73.43,4.29,320.58
-73.43,4.295,321.52
-73.425,3.8,335.93
-73.425,3.805,335.54
-73.425,3.81,335.14
-73.425,3.815,334.73
-73.425,3.82,334.30
-73.425,3.825,333.86
-73.425,3.83,333.41
-73.425,3.835,332.93
-73.425,3.84,332.44
-73.425,3.845,331.94
-73.425,3.85,331.41
-73.425,3.855,330.87
-73.425,3.86,330.30
-73.425,3.865,329.71
-73.425,3.87,329.10
-73.425,3.875,328.46
-73.425,3.88,327.80
-73.425,3.885,327.10
-73.425,3.89,326.38
-73.425,3.895,325.63
-73.425,3.9,324.84
-73.425,3.905,324.01
-73.425,3.91,323.15
-73.425,3.915,322.24
-73.425,3.92,321.29
-73.425,3.925,320.29
-73.425,3.93,319.24
-73.425,3.935,318.13
-73.425,3.94,316.96
-73.425,3.945,315.73
-73.425,3.95,314.42
-73.425,3.955,313.03
-73.425,3.96,311.56
-73.425,3.965,309.99
-73.425,3.97,308.32
-73.425,3.975,306.54
-73.425,3.98,304.63
-73.425,3.985,302.59
-73.425,3.99,300.39
-73.425,3.995,298.02
-73.425,4.0,295.46
-73.425,4.005,292.68
-73.425,4.01,289.67
-73.425,4.015,286.38
-73.425,4.02,282.78
-73.425,4.025,278.84
-73.425,4.03,274.52
-73.425,4.035,269.75
-73.425,4.04,264.50
-73.425,4.045,258.70
-73.425,4.05,252.33
-73.425,4.055,245.34
-73.425,4.06,237.74
-73.425,4.065,225.99
-73.425,4.07,201.06
-73.425,4.075,173.23
-73.425,4.08,157.43
-73.425,4.085,166.70
-73.425,4.09,175.83
-73.425,4.095,184.66
-73.425,4.1,193.12
-73.425,4.105,201.16
-73.425,4.11,208.76
-73.425,4.115,215.94
-73.425,4.12,222.71
-73.425,4.125,229.11
-73.425,4.13,235.15
-73.425,4.135,240.86
-73.425,4.14,246.25
-73.425,4.145,251.36
-73.425,4.15,256.18
-73.425,4.155,260.73
-73.425,4.16,265.03
-73.425,4.165,269.09
-73.425,4.17,272.91
-73.425,4.175,276.51
-73.425,4.18,279.90
-73.425,4.185,283.09
-73.425,4.19,286.09
-73.425,4.195,288.91
-73.425,4.2,291.57
-73.425,4.205,294.07
-73.425,4.21,296.43
-73.425,4.215,298.65
-73.425,4.22,300.74
-73.425,4.225,302.71
-73.425,4.23,304.58
-73.425,4.235,306.34
-73.425,4.24,308.00
-73.425,4.245,309.58
-73.425,4.25,311.07
-73.425,4.255,312.48
-73.425,4.26,313.82
-73.425,4.265,315.10
-73.425,4.27,316.31
-73.425,4.275,317.46
-73.425,4.28,318.56
-73.425,4.285,319.60
-73.425,4.29,320.60
-73.425,4.295,321.55
-73.42,3.8,335.75
-73.42,3.805,335.35
-73.42,3.81,334.95
-73.42,3.815,334.53
-73.42,3.82,334.09
-73.42,3.825,333.65
-73.42,3.83,333.18
-73.42,3.835,332.70
-73.42,3.84,332.20
-73.42,3.845,331.69
-73.42,3.85,331.15
-73.42,3.855,330.59
-73.42,3.86,330.02
-73.42,3.865,329.41
-73.42,3.87,328.79
-73.42,3.875,328.14
-73.42,3.88,327.46
-73.42,3.885,326.75
-73.42,3.89,326.01
-73.42,3.895,325.24
-73.42,3.9,324.44
-73.42,3.905,323.59
-73.42,3.91,322.70
-73.42,3.915,321.78
-73.42,3.92,320.80
-73.42,3.925,319.77
-73.42,3.93,318.69
-73.42,3.935,317.56
-73.42,3.94,316.35
-73.42,3.945,315.08
-73.42,3.95,313.74
-73.42,3.955,312.31
-73.42,3.96,310.80
-73.42,3.965,309.19
-73.42,3.97,307.47
-73.42,3.975,305.64
-73.42,3.98,303.67
-73.42,3.985,301.57
-73.42,3.99,299.31
-73.42,3.995,296.88
-73.42,4.0,294.25
-73.42,4.005,291.41
-73.42,4.01,288.32
-73.42,4.015,284.97
-73.42,4.02,281.33
-73.42,4.025,277.35
-73.42,4.03,272.99
-73.42,4.035,268.24
-73.42,4.04,263.03
-73.42,4.045,257.35
-73.42,4.05,251.15
-73.42,4.055,244.43
-73.42,4.06,237.20
-73.42,4.065,229.49
-73.42,4.07,206.51
-73.42,4.075,167.18
-73.42,4.08,155.71
-73.42,4.085,164.40
-73.42,4.09,173.03
-73.42,4.095,181.50
-73.42,4.1,189.71
-73.42,4.105,197.63
-73.42,4.11,205.22
-73.42,4.115,212.47
-73.42,4.12,219.39
-73.42,4.125,225.98
-73.42,4.13,232.24
-73.42,4.135,238.20
-73.42,4.14,243.84
-73.42,4.145,249.20
-73.42,4.15,254.26
-73.42,4.155,259.04
-73.42,4.16,263.55
-73.42,4.165,267.80
-73.42,4.17,271.79
-73.42,4.175,275.55
-73.42,4.18,279.08
-73.42,4.185,282.39
-73.42,4.19,285.50
-73.42,4.195,288.42
-73.42,4.2,291.16
-73.42,4.205,293.74
-73.42,4.21,296.15
-73.42,4.215,298.43
-73.42,4.22,300.57
-73.42,4.225,302.58
-73.42,4.23,304.48
-73.42,4.235,306.27
-73.42,4.24,307.95
-73.42,4.245,309.55
-73.42,4.25,311.06
-73.42,4.255,312.49
-73.42,4.26,313.85
-73.42,4.265,315.13
-73.42,4.27,316.35
-73.42,4.275,317.51
-73.42,4.28,318.61
-73.42,4.285,319.67
-73.42,4.29,320.67
-73.42,4.295,321.62
-73.415,3.8,335.58
-73.415,3.805,335.18
-73.415,3.81,334.77
-73.415,3.815,334.34
-73.415,3.82,333.90
-73.415,3.825,333.45
-73.415,3.83,332.97
-73.415,3.835,332.49
-73.415,3.84,331.98
-73.415,3.845,331.45
-73.415,3.85,330.91
-73.415,3.855,330.34
-73.415,3.86,329.76
-73.415,3.865,329.14
-73.415,3.87,328.51
-73.415,3.875,327.84
-73.415,3.88,327.15
-73.415,3.885,326.43
-73.415,3.89,325.68
-73.415,3.895,324.89
-73.415,3.9,324.07
-73.415,3.905,323.21
-73.415,3.91,322.30
-73.415,3.915,321.36
-73.415,3.92,320.36
-73.415,3.925,319.31
-73.415,3.93,318.21
-73.415,3.935,317.05
-73.415,3.94,315.82
-73.415,3.945,314.52
-73.415,3.95,313.14
-73.415,3.955,311.69
-73.415,3.96,310.14
-73.415,3.965,308.49
-73.415,3.97,306.73
-73.415,3.975,304.86
-73.415,3.98,302.86
-73.415,3.985,300.71
-73.415,3.99,298.41
-73.415,3.995,295.93
-73.415,4.0,293.26
-73.415,4.005,290.37
-73.415,4.01,287.25
-73.415,4.015,283.87
-73.415,4.02,280.20
-73.415,4.025,276.22
-73.415,4.03,271.88
-73.415,4.035,267.17
-73.415,4.04,262.05
-73.415,4.045,256.50
-73.415,4.05,250.50
-73.415,4.055,244.05
-73.415,4.06,237.15
-73.415,4.065,229.84
-73.415,4.07,222.17
-73.415,4.075,147.43
-73.415,4.08,153.92
-73.415,4.085,162.17
-73.415,4.09,170.41
-73.415,4.095,178.58
-73.415,4.1,186.60
-73.415,4.105,194.43
-73.415,4.11,202.01
-73.415,4.115,209.34
-73.415,4.12,216.40
-73.415,4.125,223.17
-73.415,4.13,229.66
-73.415,4.135,235.85
-73.415,4.14,241.73
-73.415,4.145,247.33
-73.415,4.15,252.62
-73.415,4.155,257.62
-73.415,4.16,262.33
-73.415,4.165,266.76
-73.415,4.17,270.92
-73.415,4.175,274.82
-73.415,4.18,278.48
-73.415,4.185,281.90
-73.415,4.19,285.11
-73.415,4.195,288.11
-73.415,4.2,290.92
-73.415,4.205,293.56
-73.415,4.21,296.02
-73.415,4.215,298.34
-73.415,4.22,300.52
-73.415,4.225,302.56
-73.415,4.23,304.48
-73.415,4.235,306.30
-73.415,4.24,308.00
-73.415,4.245,309.61
-73.415,4.25,311.14
-73.415,4.255,312.58
-73.415,4.26,313.94
-73.415,4.265,315.23
-73.415,4.27,316.46
-73.415,4.275,317.62
-73.415,4.28,318.73
-73.415,4.285,319.78
-73.415,4.29,320.78
-73.415,4.295,321.74
-73.41,3.8,335.42
-73.41,3.805,335.02
-73.41,3.81,334.60
-73.41,3.815,334.17
-73.41,3.82,333.72
-73.41,3.825,333.26
-73.41,3.83,332.78
-73.41,3.835,332.29
-73.41,3.84,331.78
-73.41,3.845,331.24
-73.41,3.85,330.69
-73.41,3.855,330.12
-73.41,3.86,329.52
-73.41,3.865,328.90
-73.41,3.87,328.25
-73.41,3.875,327.58
-73.41,3.88,326.88
-73.41,3.885,326.14
-73.41,3.89,325.38
-73.41,3.895,324.58
-73.41,3.9,323.74
-73.41,3.905,322.87
-73.41,3.91,321.95
-73.41,3.915,320.98
-73.41,3.92,319.97
-73.41,3.925,318.91
-73.41,3.93,317.78
-73.41,3.935,316.60
-73.41,3.94,315.35
-73.41,3.945,314.03
-73.41,3.95,312.63
-73.41,3.955,311.15
-73.41,3.96,309.57
-73.41,3.965,307.90
-73.41,3.97,306.12
-73.41,3.975,304.22
-73.41,3.98,302.18
-73.41,3.985,300.01
-73.41,3.99,297.68
-73.41,3.995,295.17
-73.41,4.0,292.48
-73.41,4.005,289.57
-73.41,4.01,286.44
-73.41,4.015,283.06
-73.41,4.02,279.40
-73.41,4.025,275.44
-73.41,4.03,271.16
-73.41,4.035,266.52
-73.41,4.04,261.51
-73.41,4.045,256.11
-73.41,4.05,250.31
-73.41,4.055,244.11
-73.41,4.06,237.52
-73.41,4.065,230.56
-73.41,4.07,223.27
-73.41,4.075,159.67
-73.41,4.08,152.04
-73.41,4.085,159.93
-73.41,4.09,167.88
-73.41,4.095,175.82
-73.41,4.1,183.70
-73.41,4.105,191.46
-73.41,4.11,199.07
-73.41,4.115,206.49
-73.41,4.12,213.70
-73.41,4.125,220.66
-73.41,4.13,227.37
-73.41,4.135,233.79
-73.41,4.14,239.93
-73.41,4.145,245.76
-73.41,4.15,251.28
-73.41,4.155,256.49
-73.41,4.16,261.39
-73.41,4.165,265.99
-73.41,4.17,270.31
-73.41,4.175,274.34
-73.41,4.18,278.11
-73.41,4.185,281.63
-73.41,4.19,284.92
-73.41,4.195,287.99
-73.41,4.2,290.86
-73.41,4.205,293.54
-73.41,4.21,296.05
-73.41,4.215,298.40
-73.41,4.22,300.60
-73.41,4.225,302.67
-73.41,4.23,304.61
-73.41,4.235,306.43
-73.41,4.24,308.15
-73.41,4.245,309.77
-73.41,4.25,311.29
-73.41,4.255,312.74
-73.41,4.26,314.10
-73.41,4.265,315.40
-73.41,4.27,316.62
-73.41,4.275,317.79
-73.41,4.28,318.89
-73.41,4.285,319.94
-73.41,4.29,320.95
-73.41,4.295,321.90
-73.405,3.8,335.28
-73.405,3.805,334.87
-73.405,3.81,334.45
-73.405,3.815,334.01
-73.405,3.82,333.56
-73.405,3.825,333.10
-73.405,3.83,332.61
-73.405,3.835,332.11
-73.405,3.84,331.59
-73.405,3.845,331.05
-73.405,3.85,330.49
-73.405,3.855,329.91
-73.405,3.86,329.31
-73.405,3.865,328.68
-73.405,3.87,328.02
-73.405,3.875,327.34
-73.405,3.88,326.63
-73.405,3.885,325.89
-73.405,3.89,325.11
-73.405,3.895,324.30
-73.405,3.9,323.46
-73.405,3.905,322.57
-73.405,3.91,321.64
-73.405,3.915,320.66
-73.405,3.92,319.63
-73.405,3.925,318.56
-73.405,3.93,317.42
-73.405,3.935,316.22
-73.405,3.94,314.95
-73.405,3.945,313.62
-73.405,3.95,312.20
-73.405,3.955,310.70
-73.405,3.96,309.11
-73.405,3.965,307.42
-73.405,3.97,305.62
-73.405,3.975,303.70
-73.405,3.98,301.65
-73.405,3.985,299.46
-73.405,3.99,297.12
-73.405,3.995,294.61
-73.405,4.0,291.91
-73.405,4.005,289.01
-73.405,4.01,285.89
-73.405,4.015,282.52
-73.405,4.02,278.90
-73.405,4.025,274.99
-73.405,4.03,270.78
-73.405,4.035,266.24
-73.405,4.04,261.37
-73.405,4.045,256.13
-73.405,4.05,250.53
-73.405,4.055,244.57
-73.405,4.06,238.25
-73.405,4.065,231.60
-73.405,4.07,224.64
-73.405,4.075,196.21
-73.405,4.08,164.98
-73.405,4.085,157.63
-73.405,4.09,165.35
-73.405,4.095,173.13
-73.405,4.1,180.91
-73.405,4.105,188.66
-73.405,4.11,196.32
-73.405,4.115,203.86
-73.405,4.12,211.24
-73.405,4.125,218.42
-73.405,4.13,225.36
-73.405,4.135,232.04
-73.405,4.14,238.42
-73.405,4.145,244.50
-73.405,4.15,250.25
-73.405,4.155,255.67
-73.405,4.16,260.76
-73.405,4.165,265.52
-73.405,4.17,269.97
-73.405,4.175,274.13
-73.405,4.18,277.99
-73.405,4.185,281.60
-73.405,4.19,284.95
-73.405,4.195,288.08
-73.405,4.2,290.99
-73.405,4.205,293.70
-73.405,4.21,296.24
-73.405,4.215,298.60
-73.405,4.22,300.82
-73.405,4.225,302.90
-73.405,4.23,304.84
-73.405,4.235,306.67
-73.405,4.24,308.39
-73.405,4.245,310.01
-73.405,4.25,311.54
-73.405,4.255,312.98
-73.405,4.26,314.34
-73.405,4.265,315.63
-73.405,4.27,316.85
-73.405,4.275,318.01
-73.405,4.28,319.11
-73.405,4.285,320.16
-73.405,4.29,321.15
-73.405,4.295,322.10
-73.4,3.8,335.15
-73.4,3.805,334.74
-73.4,3.81,334.31
-73.4,3.815,333.87
-73.4,3.82,333.42
-73.4,3.825,332.95
-73.4,3.83,332.46
-73.4,3.835,331.95
-73.4,3.84,331.43
-73.4,3.845,330.88
-73.4,3.85,330.32
-73.4,3.855,329.73
-73.4,3.86,329.12
-73.4,3.865,328.48
-73.4,3.87,327.82
-73.4,3.875,327.14
-73.4,3.88,326.42
-73.4,3.885,325.67
-73.4,3.89,324.88
-73.4,3.895,324.07
-73.4,3.9,323.21
-73.4,3.905,322.31
-73.4,3.91,321.37
-73.4,3.915,320.39
-73.4,3.92,319.35
-73.4,3.925,318.26
-73.4,3.93,317.12
-73.4,3.935,315.91
-73.4,3.94,314.63
-73.4,3.945,313.29
-73.4,3.95,311.86
-73.4,3.955,310.35
-73.4,3.96,308.75
-73.4,3.965,307.05
-73.4,3.97,305.24
-73.4,3.975,303.32
-73.4,3.98,301.27
-73.4,3.985,299.08
-73.4,3.99,296.73
-73.4,3.995,294.23
-73.4,4.0,291.54
-73.4,4.005,288.66
-73.4,4.01,285.57
-73.4,4.015,282.25
-73.4,4.02,278.68
-73.4,4.025,274.85
-73.4,4.03,270.73
-73.4,4.035,266.31
-73.4,4.04,261.58
-73.4,4.045,256.52
-73.4,4.05,251.12
-73.4,4.055,245.39
-73.4,4.06,239.33
-73.4,4.065,232.95
-73.4,4.07,226.28
-73.4,4.075,206.17
-73.4,4.08,182.47
-73.4,4.085,164.87
-73.4,4.09,162.77
-73.4,4.095,170.43
-73.4,4.1,178.16
-73.4,4.105,185.93
-73.4,4.11,193.69
-73.4,4.115,201.39
-73.4,4.12,208.98
-73.4,4.125,216.41
-73.4,4.13,223.62
-73.4,4.135,230.58
-73.4,4.14,237.24
-73.4,4.145,243.57
-73.4,4.15,249.56
-73.4,4.155,255.18
-73.4,4.16,260.45
-73.4,4.165,265.37
-73.4,4.17,269.94
-73.4,4.175,274.20
-73.4,4.18,278.15
-73.4,4.185,281.81
-73.4,4.19,285.21
-73.4,4.195,288.37
-73.4,4.2,291.31
-73.4,4.205,294.04
-73.4,4.21,296.59
-73.4,4.215,298.96
-73.4,4.22,301.18
-73.4,4.225,303.26
-73.4,4.23,305.20
-73.4,4.235,307.02
-73.4,4.24,308.74
-73.4,4.245,310.35
-73.4,4.25,311.87
-73.4,4.255,313.30
-73.4,4.26,314.65
-73.4,4.265,315.93
-73.4,4.27,317.14
-73.4,4.275,318.29
-73.4,4.28,319.39
-73.4,4.285,320.42
-73.4,4.29,321.41
-73.4,4.295,322.35
-73.395,3.8,335.04
-73.395,3.805,334.62
-73.395,3.81,334.19
-73.395,3.815,333.75
-73.395,3.82,333.29
-73.395,3.825,332.81
-73.395,3.83,332.32
-73.395,3.835,331.81
-73.395,3.84,331.28
-73.395,3.845,330.73
-73.395,3.85,330.16
-73.395,3.855,329.57
-73.395,3.86,328.96
-73.395,3.865,328.32
-73.395,3.87,327.65
-73.395,3.875,326.96
-73.395,3.88,326.23
-73.395,3.885,325.48
-73.395,3.89,324.69
-73.395,3.895,323.87
-73.395,3.9,323.01
-73.395,3.905,322.10
-73.395,3.91,321.16
-73.395,3.915,320.17
-73.395,3.92,319.12
-73.395,3.925,318.03
-73.395,3.93,316.88
-73.395,3.935,315.66
-73.395,3.94,314.38
-73.395,3.945,313.03
-73.395,3.95,311.60
-73.395,3.955,310.09
-73.395,3.96,308.49
-73.395,3.965,306.79
-73.395,3.97,304.98
-73.395,3.975,303.06
-73.395,3.98,301.02
-73.395,3.985,298.84
-73.395,3.99,296.52
-73.395,3.995,294.03
-73.395,4.0,291.38
-73.395,4.005,288.53
-73.395,4.01,285.49
-73.395,4.015,282.23
-73.395,4.02,278.74
-73.395,4.025,275.00
-73.395,4.03,270.99
-73.395,4.035,266.70
-73.395,4.04,262.13
-73.395,4.045,257.24
-73.395,4.05,252.05
-73.395,4.055,246.55
-73.395,4.06,240.73
-73.395,4.065,234.61
-73.395,4.07,228.19
-73.395,4.075,211.76
-73.395,4.08,193.04
-73.395,4.085,177.05
-73.395,4.09,163.89
-73.395,4.095,167.65
-73.395,4.1,175.38
-73.395,4.105,183.22
-73.395,4.11,191.13
-73.395,4.115,199.03
-73.395,4.12,206.89
-73.395,4.125,214.61
-73.395,4.13,222.14
-73.395,4.135,229.42
-73.395,4.14,236.38
-73.395,4.145,242.99
-73.395,4.15,249.22
-73.395,4.155,255.06
-73.395,4.16,260.50
-73.395,4.165,265.56
-73.395,4.17,270.24
-73.395,4.175,274.58
-73.395,4.18,278.59
-73.395,4.185,282.29
-73.395,4.19,285.72
-73.395,4.195,288.90
-73.395,4.2,291.84
-73.395,4.205,294.57
-73.395,4.21,297.12
-73.395,4.215,299.48
-73.395,4.22,301.69
-73.395,4.225,303.75
-73.395,4.23,305.68
-73.395,4.235,307.49
-73.395,4.24,309.18
-73.395,4.245,310.78
-73.395,4.25,312.28
-73.395,4.255,313.70
-73.395,4.26,315.04
-73.395,4.265,316.30
-73.395,4.27,317.50
-73.395,4.275,318.64
-73.395,4.28,319.71
-73.395,4.285,320.74
-73.395,4.29,321.71
-73.395,4.295,322.64
-73.39,3.8,334.93
-73.39,3.805,334.51
-73.39,3.81,334.08
-73.39,3.815,333.64
-73.39,3.82,333.17
-73.39,3.825,332.70
-73.39,3.83,332.20
-73.39,3.835,331.69
-73.39,3.84,331.16
-73.39,3.845,330.60
-73.39,3.85,330.03
-73.39,3.855,329.44
-73.39,3.86,328.82
-73.39,3.865,328.18
-73.39,3.87,327.51
-73.39,3.875,326.81
-73.39,3.88,326.08
-73.39,3.885,325.32
-73.39,3.89,324.53
-73.39,3.895,323.71
-73.39,3.9,322.84
-73.39,3.905,321.94
-73.39,3.91,320.99
-73.39,3.915,319.99
-73.39,3.92,318.95
-73.39,3.925,317.85
-73.39,3.93,316.70
-73.39,3.935,315.48
-73.39,3.94,314.20
-73.39,3.945,312.85
-73.39,3.95,311.43
-73.39,3.955,309.92
-73.39,3.96,308.32
-73.39,3.965,306.63
-73.39,3.97,304.84
-73.39,3.975,302.93
-73.39,3.98,300.91
-73.39,3.985,298.75
-73.39,3.99,296.46
-73.39,3.995,294.01
-73.39,4.0,291.39
-73.39,4.005,288.61
-73.39,4.01,285.63
-73.39,4.015,282.44
-73.39,4.02,279.04
-73.39,4.025,275.41
-73.39,4.03,271.53
-73.39,4.035,267.39
-73.39,4.04,262.98
-73.39,4.045,258.28
-73.39,4.05,253.30
-73.39,4.055,248.02
-73.39,4.06,242.44
-73.39,4.065,236.56
-73.39,4.07,230.38
-73.39,4.075,216.11
-73.39,4.08,200.55
-73.39,4.085,186.27
-73.39,4.09,173.60
-73.39,4.095,164.72
-73.39,4.1,172.49
-73.39,4.105,180.45
-73.39,4.11,188.55
-73.39,4.115,196.73
-73.39,4.12,204.92
-73.39,4.125,213.01
-73.39,4.13,220.93
-73.39,4.135,228.58
-73.39,4.14,235.89
-73.39,4.145,242.80
-73.39,4.15,249.29
-73.39,4.155,255.34
-73.39,4.16,260.94
-73.39,4.165,266.12
-73.39,4.17,270.89
-73.39,4.175,275.28
-73.39,4.18,279.33
-73.39,4.185,283.05
-73.39,4.19,286.48
-73.39,4.195,289.65
-73.39,4.2,292.58
-73.39,4.205,295.30
-73.39,4.21,297.82
-73.39,4.215,300.16
-73.39,4.22,302.34
-73.39,4.225,304.37
-73.39,4.23,306.28
-73.39,4.235,308.06
-73.39,4.24,309.73
-73.39,4.245,311.30
-73.39,4.25,312.78
-73.39,4.255,314.18
-73.39,4.26,315.49
-73.39,4.265,316.74
-73.39,4.27,317.92
-73.39,4.275,319.03
-73.39,4.28,320.10
-73.39,4.285,321.10
-73.39,4.29,322.06
-73.39,4.295,322.98
-73.385,3.8,334.84
-73.385,3.805,334.42
-73.385,3.81,333.99
