LON,LAT,GAP
-73.44,3.935,336.73
-73.44,3.94,336.07
-73.44,3.945,335.38
-73.44,3.95,334.66
-73.44,3.955,333.92
-73.44,3.96,333.15
-73.44,3.965,332.35
-73.44,3.97,331.52
-73.44,3.975,330.67
-73.44,3.98,329.81
-73.44,3.985,328.93
-73.44,3.99,328.05
-73.44,3.995,327.18
-73.44,4.0,326.33
-73.44,4.005,325.53
-73.44,4.01,324.80
-73.44,4.015,323.63
-73.44,4.02,322.11
-73.44,4.025,320.57
-73.44,4.03,319.01
-73.44,4.035,317.45
-73.44,4.04,315.92
-73.44,4.045,314.44
-73.44,4.05,313.03
-73.44,4.055,311.75
-73.44,4.06,310.62
-73.44,4.065,309.68
-73.44,4.07,308.98
-73.44,4.075,308.56
-73.44,4.08,305.40
-73.44,4.085,299.75
-73.44,4.09,295.48
-73.44,4.095,292.69
-73.44,4.1,291.29
-73.44,4.105,291.13
-73.44,4.11,292.04
-73.44,4.115,293.82
-73.44,4.12,296.28
-73.44,4.125,299.24
-73.44,4.13,302.53
-73.44,4.135,305.99
-73.44,4.14,309.49
-73.44,4.145,312.92
-73.44,4.15,316.21
-73.44,4.155,319.31
-73.44,4.16,322.19
-73.44,4.165,324.84
-73.44,4.17,327.27
-73.44,4.175,329.47
-73.44,4.18,331.48
-73.44,4.185,333.29
-73.44,4.19,334.94
-73.44,4.195,336.44
-73.44,4.2,337.80
-73.44,4.205,339.03
-73.44,4.21,340.16
-73.44,4.215,341.15
-73.44,4.22,341.57
-73.44,4.225,341.97
-73.44,4.23,342.37
-73.44,4.235,342.75
-73.44,4.24,343.11
-73.44,4.245,343.47
-73.44,4.25,343.81
-73.44,4.255,344.14
-73.44,4.26,344.46
-73.44,4.265,344.77
-73.44,4.27,345.07
-73.44,4.275,345.35
-73.44,4.28,345.63
-73.44,4.285,345.90
-73.44,4.29,346.16
-73.44,4.295,346.41
-73.435,3.8,347.18
-73.435,3.805,346.95
-73.435,3.81,346.71
-73.435,3.815,346.46
-73.435,3.82,346.20
-73.435,3.825,345.94
-73.435,3.83,345.66
-73.435,3.835,345.37
-73.435,3.84,345.08
-73.435,3.845,344.77
-73.435,3.85,344.45
-73.435,3.855,344.11
-73.435,3.86,343.76
-73.435,3.865,343.40
-73.435,3.87,343.02
-73.435,3.875,342.63
-73.435,3.88,342.22
-73.435,3.885,341.79
-73.435,3.89,341.34
-73.435,3.895,340.88
-73.435,3.9,340.39
-73.435,3.905,339.88
-73.435,3.91,339.34
-73.435,3.915,338.78
-73.435,3.92,338.19
-73.435,3.925,337.58
-73.435,3.93,336.93
-73.435,3.935,336.26
-73.435,3.94,335.55
-73.435,3.945,334.81
-73.435,3.95,334.03
-73.435,3.955,333.22
-73.435,3.96,332.36
-73.435,3.965,331.48
-73.435,3.97,330.55
-73.435,3.975,329.59
-73.435,3.98,328.59
-73.435,3.985,327.57
-73.435,3.99,326.52
-73.435,3.995,325.46
-73.435,4.0,324.40
-73.435,4.005,323.35
-73.435,4.01,322.35
-73.435,4.015,321.43
-73.435,4.02,320.64
-73.435,4.025,319.47
-73.435,4.03,317.72
-73.435,4.035,315.96
-73.435,4.04,314.20
-73.435,4.045,312.48
-73.435,4.05,310.83
-73.435,4.055,309.29
-73.435,4.06,307.91
-73.435,4.065,306.73
-73.435,4.07,305.81
-73.435,4.075,305.20
-73.435,4.08,299.62
-73.435,4.085,292.62
-73.435,4.09,287.65
-73.435,4.095,284.67
-73.435,4.1,283.47
-73.435,4.105,283.78
-73.435,4.11,285.31
-73.435,4.115,287.84
-73.435,4.12,291.11
-73.435,4.125,294.90
-73.435,4.13,299.01
-73.435,4.135,303.23
-73.435,4.14,307.41
-73.435,4.145,311.43
-73.435,4.15,315.20
-73.435,4.155,318.70
-73.435,4.16,321.88
-73.435,4.165,324.77
-73.435,4.17,327.37
-73.435,4.175,329.71
-73.435,4.18,331.80
-73.435,4.185,333.68
-73.435,4.19,335.38
-73.435,4.195,336.90
-73.435,4.2,338.27
-73.435,4.205,339.52
-73.435,4.21,340.14
-73.435,4.215,340.62
-73.435,4.22,341.07
-73.435,4.225,341.52
-73.435,4.23,341.94
-73.435,4.235,342.35
-73.435,4.24,342.74
-73.435,4.245,343.12
-73.435,4.25,343.49
-73.435,4.255,343.84
-73.435,4.26,344.18
-73.435,4.265,344.50
-73.435,4.27,344.81
-73.435,4.275,345.12
-73.435,4.28,345.41
-73.435,4.285,345.69
-73.435,4.29,345.96
-73.435,4.295,346.22
-73.43,3.8,347.13
-73.43,3.805,346.90
-73.43,3.81,346.65
-73.43,3.815,346.40
-73.43,3.82,346.14
-73.43,3.825,345.87
-73.43,3.83,345.59
-73.43,3.835,345.30
-73.43,3.84,344.99
-73.43,3.845,344.68
-73.43,3.85,344.35
-73.43,3.855,344.01
-73.43,3.86,343.65
-73.43,3.865,343.28
-73.43,3.87,342.89
-73.43,3.875,342.49
-73.43,3.88,342.06
-73.43,3.885,341.62
-73.43,3.89,341.16
-73.43,3.895,340.67
-73.43,3.9,340.16
-73.43,3.905,339.63
-73.43,3.91,339.07
-73.43,3.915,338.49
-73.43,3.92,337.87
-73.43,3.925,337.22
-73.43,3.93,336.54
-73.43,3.935,335.82
-73.43,3.94,335.07
-73.43,3.945,334.27
-73.43,3.95,333.43
-73.43,3.955,332.55
-73.43,3.96,331.62
-73.43,3.965,330.64
-73.43,3.97,329.62
-73.43,3.975,328.54
-73.43,3.98,327.41
-73.43,3.985,326.23
-73.43,3.99,325.01
-73.43,3.995,323.75
-73.43,4.0,322.45
-73.43,4.005,321.14
-73.43,4.01,319.83
-73.43,4.015,318.56
-73.43,4.02,317.37
-73.43,4.025,316.31
-73.43,4.03,315.48
-73.43,4.035,314.45
-73.43,4.04,312.44
-73.43,4.045,310.45
-73.43,4.05,308.52
-73.43,4.055,306.68
-73.43,4.06,305.00
-73.43,4.065,303.53
-73.43,4.07,302.33
-73.43,4.075,301.47
-73.43,4.08,292.07
-73.43,4.085,283.38
-73.43,4.09,277.77
-73.43,4.095,274.86
-73.43,4.1,274.15
-73.43,4.105,275.18
-73.43,4.11,277.59
-73.43,4.115,281.10
-73.43,4.12,285.41
-73.43,4.125,290.26
-73.43,4.13,295.38
-73.43,4.135,300.52
-73.43,4.14,305.50
-73.43,4.145,310.19
-73.43,4.15,314.49
-73.43,4.155,318.39
-73.43,4.16,321.88
-73.43,4.165,324.98
-73.43,4.17,327.74
-73.43,4.175,330.18
-73.43,4.18,332.34
-73.43,4.185,334.27
-73.43,4.19,335.98
-73.43,4.195,337.51
-73.43,4.2,338.48
-73.43,4.205,339.05
-73.43,4.21,339.59
-73.43,4.215,340.10
-73.43,4.22,340.60
-73.43,4.225,341.08
-73.43,4.23,341.53
-73.43,4.235,341.97
-73.43,4.24,342.39
-73.43,4.245,342.79
-73.43,4.25,343.18
-73.43,4.255,343.55
-73.43,4.26,343.90
-73.43,4.265,344.24
-73.43,4.27,344.57
-73.43,4.275,344.89
-73.43,4.28,345.19
-73.43,4.285,345.49
-73.43,4.29,345.77
-73.43,4.295,346.04
-73.425,3.8,347.09
-73.425,3.805,346.85
-73.425,3.81,346.61
-73.425,3.815,346.35
-73.425,3.82,346.09
-73.425,3.825,345.81
-73.425,3.83,345.53
-73.425,3.835,345.23
-73.425,3.84,344.92
-73.425,3.845,344.60
-73.425,3.85,344.26
-73.425,3.855,343.92
-73.425,3.86,343.55
-73.425,3.865,343.17
-73.425,3.87,342.77
-73.425,3.875,342.36
-73.425,3.88,341.92
-73.425,3.885,341.47
-73.425,3.89,340.99
-73.425,3.895,340.49
-73.425,3.9,339.97
-73.425,3.905,339.41
-73.425,3.91,338.83
-73.425,3.915,338.22
-73.425,3.92,337.58
-73.425,3.925,336.90
-73.425,3.93,336.18
-73.425,3.935,335.42
-73.425,3.94,334.62
-73.425,3.945,333.78
-73.425,3.95,332.88
-73.425,3.955,331.93
-73.425,3.96,330.93
-73.425,3.965,329.86
-73.425,3.97,328.73
-73.425,3.975,327.54
-73.425,3.98,326.28
-73.425,3.985,324.94
-73.425,3.99,323.54
-73.425,3.995,322.06
-73.425,4.0,320.52
-73.425,4.005,318.92
-73.425,4.01,317.28
-73.425,4.015,315.61
-73.425,4.02,313.96
-73.425,4.025,312.37
-73.425,4.03,310.91
-73.425,4.035,309.71
-73.425,4.04,308.92
-73.425,4.045,308.37
-73.425,4.05,306.10
-73.425,4.055,303.92
-73.425,4.06,301.88
-73.425,4.065,300.05
-73.425,4.07,298.51
-73.425,4.075,297.33
-73.425,4.08,281.48
-73.425,4.085,270.93
-73.425,4.09,265.16
-73.425,4.095,262.86
-73.425,4.1,263.08
-73.425,4.105,265.19
-73.425,4.11,268.78
-73.425,4.115,273.55
-73.425,4.12,279.18
-73.425,4.125,285.35
-73.425,4.13,291.72
-73.425,4.135,297.98
-73.425,4.14,303.90
-73.425,4.145,309.33
-73.425,4.15,314.20
-73.425,4.155,318.50
-73.425,4.16,322.26
-73.425,4.165,325.56
-73.425,4.17,328.43
-73.425,4.175,330.93
-73.425,4.18,333.13
-73.425,4.185,335.06
-73.425,4.19,336.53
-73.425,4.195,337.21
-73.425,4.2,337.85
-73.425,4.205,338.47
-73.425,4.21,339.06
-73.425,4.215,339.62
-73.425,4.22,340.15
-73.425,4.225,340.66
-73.425,4.23,341.14
-73.425,4.235,341.61
-73.425,4.24,342.05
-73.425,4.245,342.48
-73.425,4.25,342.88
-73.425,4.255,343.27
-73.425,4.26,343.64
-73.425,4.265,344.00
-73.425,4.27,344.34
-73.425,4.275,344.67
-73.425,4.28,344.99
-73.425,4.285,345.30
-73.425,4.29,345.59
-73.425,4.295,345.87
-73.42,3.8,347.06
-73.42,3.805,346.82
-73.42,3.81,346.57
-73.42,3.815,346.31
-73.42,3.82,346.05
-73.42,3.825,345.77
-73.42,3.83,345.48
-73.42,3.835,345.18
-73.42,3.84,344.86
-73.42,3.845,344.53
-73.42,3.85,344.19
-73.42,3.855,343.84
-73.42,3.86,343.47
-73.42,3.865,343.08
-73.42,3.87,342.67
-73.42,3.875,342.25
-73.42,3.88,341.81
-73.42,3.885,341.34
-73.42,3.89,340.85
-73.42,3.895,340.33
-73.42,3.9,339.79
-73.42,3.905,339.22
-73.42,3.91,338.62
-73.42,3.915,337.99
-73.42,3.92,337.32
-73.42,3.925,336.61
-73.42,3.93,335.86
-73.42,3.935,335.07
-73.42,3.94,334.23
-73.42,3.945,333.33
-73.42,3.95,332.38
-73.42,3.955,331.37
-73.42,3.96,330.29
-73.42,3.965,329.14
-73.42,3.97,327.92
-73.42,3.975,326.61
-73.42,3.98,325.22
-73.42,3.985,323.73
-73.42,3.99,322.14
-73.42,3.995,320.45
-73.42,4.0,318.65
-73.42,4.005,316.75
-73.42,4.01,314.75
-73.42,4.015,312.66
-73.42,4.02,310.49
-73.42,4.025,308.29
-73.42,4.03,306.10
-73.42,4.035,304.01
-73.42,4.04,302.15
-73.42,4.045,300.74
-73.42,4.05,300.18
-73.42,4.055,301.01
-73.42,4.06,298.55
-73.42,4.065,296.29
-73.42,4.07,294.32
-73.42,4.075,287.76
-73.42,4.08,264.91
-73.42,4.085,253.62
-73.42,4.09,249.11
-73.42,4.095,248.40
-73.42,4.1,250.13
-73.42,4.105,253.71
-73.42,4.11,258.79
-73.42,4.115,265.12
-73.42,4.12,272.41
-73.42,4.125,280.24
-73.42,4.13,288.18
-73.42,4.135,295.81
-73.42,4.14,302.82
-73.42,4.145,309.05
-73.42,4.15,314.48
-73.42,4.155,319.14
-73.42,4.16,323.13
-73.42,4.165,326.55
-73.42,4.17,329.48
-73.42,4.175,332.00
-73.42,4.18,334.18
-73.42,4.185,335.03
-73.42,4.19,335.82
-73.42,4.195,336.56
-73.42,4.2,337.26
-73.42,4.205,337.92
-73.42,4.21,338.55
-73.42,4.215,339.15
-73.42,4.22,339.72
-73.42,4.225,340.26
-73.42,4.23,340.78
-73.42,4.235,341.27
-73.42,4.24,341.73
-73.42,4.245,342.18
-73.42,4.25,342.60
-73.42,4.255,343.01
-73.42,4.26,343.40
-73.42,4.265,343.77
-73.42,4.27,344.13
-73.42,4.275,344.47
-73.42,4.28,344.80
-73.42,4.285,345.12
-73.42,4.29,345.42
-73.42,4.295,345.71
-73.415,3.8,347.04
-73.415,3.805,346.80
-73.415,3.81,346.54
-73.415,3.815,346.28
-73.415,3.82,346.01
-73.415,3.825,345.73
-73.415,3.83,345.44
-73.415,3.835,345.13
-73.415,3.84,344.82
-73.415,3.845,344.48
-73.415,3.85,344.14
-73.415,3.855,343.78
-73.415,3.86,343.40
-73.415,3.865,343.01
-73.415,3.87,342.59
-73.415,3.875,342.16
-73.415,3.88,341.71
-73.415,3.885,341.23
-73.415,3.89,340.73
-73.415,3.895,340.21
-73.415,3.9,339.65
-73.415,3.905,339.07
-73.415,3.91,338.45
-73.415,3.915,337.79
-73.415,3.92,337.10
-73.415,3.925,336.37
-73.415,3.93,335.59
-73.415,3.935,334.76
-73.415,3.94,333.88
-73.415,3.945,332.95
-73.415,3.95,331.95
-73.415,3.955,330.88
-73.415,3.96,329.73
-73.415,3.965,328.50
-73.415,3.97,327.19
-73.415,3.975,325.77
-73.415,3.98,324.25
-73.415,3.985,322.61
-73.415,3.99,320.84
-73.415,3.995,318.94
-73.415,4.0,316.89
-73.415,4.005,314.68
-73.415,4.01,312.31
-73.415,4.015,309.78
-73.415,4.02,307.07
-73.415,4.025,304.20
-73.415,4.03,301.19
-73.415,4.035,298.08
-73.415,4.04,294.93
-73.415,4.045,291.86
-73.415,4.05,289.08
-73.415,4.055,286.99
-73.415,4.06,286.55
-73.415,4.065,290.76
-73.415,4.07,289.75
-73.415,4.075,264.02
-73.415,4.08,236.11
-73.415,4.085,229.97
-73.415,4.09,229.49
-73.415,4.095,231.56
-73.415,4.1,235.38
-73.415,4.105,240.72
-73.415,4.11,247.53
-73.415,4.115,255.72
-73.415,4.12,265.06
-73.415,4.125,275.03
-73.415,4.13,284.99
-73.415,4.135,294.29
-73.415,4.14,302.54
-73.415,4.145,309.60
-73.415,4.15,315.53
-73.415,4.155,320.47
-73.415,4.16,324.59
-73.415,4.165,328.03
-73.415,4.17,330.93
-73.415,4.175,332.43
-73.415,4.18,333.39
-73.415,4.185,334.29
-73.415,4.19,335.15
-73.415,4.195,335.95
-73.415,4.2,336.70
-73.415,4.205,337.41
-73.415,4.21,338.08
-73.415,4.215,338.72
-73.415,4.22,339.32
-73.415,4.225,339.89
-73.415,4.23,340.43
-73.415,4.235,340.95
-73.415,4.24,341.44
-73.415,4.245,341.90
-73.415,4.25,342.35
-73.415,4.255,342.77
-73.415,4.26,343.17
-73.415,4.265,343.56
-73.415,4.27,343.93
-73.415,4.275,344.28
-73.415,4.28,344.62
-73.415,4.285,344.95
-73.415,4.29,345.26
-73.415,4.295,345.56
-73.41,3.8,347.02
-73.41,3.805,346.78
-73.41,3.81,346.53
-73.41,3.815,346.26
-73.41,3.82,345.99
-73.41,3.825,345.71
-73.41,3.83,345.41
-73.41,3.835,345.10
-73.41,3.84,344.78
-73.41,3.845,344.45
-73.41,3.85,344.10
-73.41,3.855,343.73
-73.41,3.86,343.35
-73.41,3.865,342.95
-73.41,3.87,342.53
-73.41,3.875,342.10
-73.41,3.88,341.64
-73.41,3.885,341.15
-73.41,3.89,340.64
-73.41,3.895,340.10
-73.41,3.9,339.54
-73.41,3.905,338.94
-73.41,3.91,338.31
-73.41,3.915,337.64
-73.41,3.92,336.93
-73.41,3.925,336.17
-73.41,3.93,335.37
-73.41,3.935,334.51
-73.41,3.94,333.60
-73.41,3.945,332.62
-73.41,3.95,331.58
-73.41,3.955,330.46
-73.41,3.96,329.25
-73.41,3.965,327.95
-73.41,3.97,326.55
-73.41,3.975,325.04
-73.41,3.98,323.40
-73.41,3.985,321.62
-73.41,3.99,319.68
-73.41,3.995,317.58
-73.41,4.0,315.28
-73.41,4.005,312.78
-73.41,4.01,310.05
-73.41,4.015,307.07
-73.41,4.02,303.81
-73.41,4.025,300.26
-73.41,4.03,296.40
-73.41,4.035,292.20
-73.41,4.04,287.66
-73.41,4.045,282.73
-73.41,4.05,277.35
-73.41,4.055,271.39
-73.41,4.06,264.38
-73.41,4.065,254.63
-73.41,4.07,229.76
-73.41,4.075,168.21
-73.41,4.08,193.74
-73.41,4.085,201.83
-73.41,4.09,207.55
-73.41,4.095,213.06
-73.41,4.1,219.12
-73.41,4.105,226.25
-73.41,4.11,234.83
-73.41,4.115,245.13
-73.41,4.12,257.03
-73.41,4.125,269.86
-73.41,4.13,282.49
-73.41,4.135,293.87
-73.41,4.14,303.48
-73.41,4.145,311.30
-73.41,4.15,317.58
-73.41,4.155,322.62
-73.41,4.16,326.71
-73.41,4.165,329.25
-73.41,4.17,330.46
-73.41,4.175,331.58
-73.41,4.18,332.63
-73.41,4.185,333.61
-73.41,4.19,334.52
-73.41,4.195,335.38
-73.41,4.2,336.18
-73.41,4.205,336.94
-73.41,4.21,337.65
-73.41,4.215,338.32
-73.41,4.22,338.95
-73.41,4.225,339.55
-73.41,4.23,340.12
-73.41,4.235,340.65
-73.41,4.24,341.16
-73.41,4.245,341.65
-73.41,4.25,342.11
-73.41,4.255,342.55
-73.41,4.26,342.96
-73.41,4.265,343.36
-73.41,4.27,343.75
-73.41,4.275,344.11
-73.41,4.28,344.46
-73.41,4.285,344.79
-73.41,4.29,345.11
-73.41,4.295,345.42
-73.405,3.8,347.02
-73.405,3.805,346.77
-73.405,3.81,346.52
-73.405,3.815,346.26
-73.405,3.82,345.98
-73.405,3.825,345.69
-73.405,3.83,345.40
-73.405,3.835,345.09
-73.405,3.84,344.76
-73.405,3.845,344.43
-73.405,3.85,344.08
-73.405,3.855,343.71
-73.405,3.86,343.32
-73.405,3.865,342.92
-73.405,3.87,342.50
-73.405,3.875,342.05
-73.405,3.88,341.59
-73.405,3.885,341.09
-73.405,3.89,340.58
-73.405,3.895,340.03
-73.405,3.9,339.46
-73.405,3.905,338.85
-73.405,3.91,338.20
-73.405,3.915,337.52
-73.405,3.92,336.79
-73.405,3.925,336.02
-73.405,3.93,335.20
-73.405,3.935,334.32
-73.405,3.94,333.38
-73.405,3.945,332.37
-73.405,3.95,331.29
-73.405,3.955,330.12
-73.405,3.96,328.86
-73.405,3.965,327.51
-73.405,3.97,326.03
-73.405,3.975,324.43
-73.405,3.98,322.69
-73.405,3.985,320.78
-73.405,3.99,318.70
-73.405,3.995,316.41
-73.405,4.0,313.89
-73.405,4.005,311.11
-73.405,4.01,308.04
-73.405,4.015,304.63
-73.405,4.02,300.85
-73.405,4.025,296.64
-73.405,4.03,291.94
-73.405,4.035,286.68
-73.405,4.04,280.76
-73.405,4.045,274.02
-73.405,4.05,266.19
-73.405,4.055,256.70
-73.405,4.06,244.28
-73.405,4.065,225.66
-73.405,4.07,193.29
-73.405,4.075,147.40
-73.405,4.08,158.90
-73.405,4.085,175.27
-73.405,4.09,185.69
-73.405,4.095,193.95
-73.405,4.1,201.78
-73.405,4.105,210.28
-73.405,4.11,220.36
-73.405,4.115,232.81
-73.405,4.12,247.97
-73.405,4.125,264.90
-73.405,4.13,281.36
-73.405,4.135,295.34
-73.405,4.14,306.28
-73.405,4.145,314.57
-73.405,4.15,320.87
-73.405,4.155,325.32
-73.405,4.16,326.87
-73.405,4.165,328.30
-73.405,4.17,329.61
-73.405,4.175,330.82
-73.405,4.18,331.95
-73.405,4.185,332.99
-73.405,4.19,333.96
-73.405,4.195,334.87
-73.405,4.2,335.72
-73.405,4.205,336.51
-73.405,4.21,337.26
-73.405,4.215,337.96
-73.405,4.22,338.62
-73.405,4.225,339.24
-73.405,4.23,339.83
-73.405,4.235,340.39
-73.405,4.24,340.92
-73.405,4.245,341.42
-73.405,4.25,341.89
-73.405,4.255,342.34
-73.405,4.26,342.78
-73.405,4.265,343.19
-73.405,4.27,343.58
-73.405,4.275,343.95
-73.405,4.28,344.31
-73.405,4.285,344.65
-73.405,4.29,344.98
-73.405,4.295,345.29
-73.4,3.8,347.02
-73.4,3.805,346.78
-73.4,3.81,346.52
-73.4,3.815,346.26
-73.4,3.82,345.98
-73.4,3.825,345.69
-73.4,3.83,345.40
-73.4,3.835,345.08
-73.4,3.84,344.76
-73.4,3.845,344.42
-73.4,3.85,344.07
-73.4,3.855,343.70
-73.4,3.86,343.31
-73.4,3.865,342.90
-73.4,3.87,342.48
-73.4,3.875,342.03
-73.4,3.88,341.56
-73.4,3.885,341.06
-73.4,3.89,340.54
-73.4,3.895,339.99
-73.4,3.9,339.41
-73.4,3.905,338.79
-73.4,3.91,338.14
-73.4,3.915,337.45
-73.4,3.92,336.71
-73.4,3.925,335.92
-73.4,3.93,335.08
-73.4,3.935,334.19
-73.4,3.94,333.23
-73.4,3.945,332.19
-73.4,3.95,331.08
-73.4,3.955,329.88
-73.4,3.96,328.58
-73.4,3.965,327.17
-73.4,3.97,325.64
-73.4,3.975,323.97
-73.4,3.98,322.14
-73.4,3.985,320.13
-73.4,3.99,317.92
-73.4,3.995,315.47
-73.4,4.0,312.76
-73.4,4.005,309.74
-73.4,4.01,306.36
-73.4,4.015,302.58
-73.4,4.02,298.32
-73.4,4.025,293.50
-73.4,4.03,288.04
-73.4,4.035,281.82
-73.4,4.04,274.67
-73.4,4.045,266.38
-73.4,4.05,256.59
-73.4,4.055,244.70
-73.4,4.06,229.64
-73.4,4.065,209.74
-73.4,4.07,183.59
-73.4,4.075,153.94
-73.4,4.08,137.58
-73.4,4.085,153.88
-73.4,4.09,165.73
-73.4,4.095,175.17
-73.4,4.1,183.75
-73.4,4.105,192.72
-73.4,4.11,203.41
-73.4,4.115,217.55
-73.4,4.12,236.84
-73.4,4.125,260.47
-73.4,4.13,283.02
-73.4,4.135,300.05
-73.4,4.14,311.76
-73.4,4.145,319.82
-73.4,4.15,322.41
-73.4,4.155,324.25
-73.4,4.16,325.92
-73.4,4.165,327.45
-73.4,4.17,328.86
-73.4,4.175,330.15
-73.4,4.18,331.34
-73.4,4.185,332.44
-73.4,4.19,333.46
-73.4,4.195,334.42
-73.4,4.2,335.30
-73.4,4.205,336.13
-73.4,4.21,336.91
-73.4,4.215,337.64
-73.4,4.22,338.32
-73.4,4.225,338.97
-73.4,4.23,339.58
-73.4,4.235,340.15
-73.4,4.24,340.70
-73.4,4.245,341.21
-73.4,4.25,341.70
-73.4,4.255,342.16
-73.4,4.26,342.61
-73.4,4.265,343.03
-73.4,4.27,343.43
-73.4,4.275,343.81
-73.4,4.28,344.18
-73.4,4.285,344.53
-73.4,4.29,344.86
-73.4,4.295,345.18
-73.395,3.8,347.04
-73.395,3.805,346.79
-73.395,3.81,346.53
-73.395,3.815,346.27
-73.395,3.82,345.99
-73.395,3.825,345.71
-73.395,3.83,345.41
-73.395,3.835,345.10
-73.395,3.84,344.77
-73.395,3.845,344.43
-73.395,3.85,344.08
-73.395,3.855,343.70
-73.395,3.86,343.32
-73.395,3.865,342.91
-73.395,3.87,342.48
-73.395,3.875,342.03
-73.395,3.88,341.56
-73.395,3.885,341.06
-73.395,3.89,340.54
-73.395,3.895,339.98
-73.395,3.9,339.40
-73.395,3.905,338.78
-73.395,3.91,338.12
-73.395,3.915,337.42
-73.395,3.92,336.67
-73.395,3.925,335.88
-73.395,3.93,335.03
-73.395,3.935,334.12
-73.395,3.94,333.14
-73.395,3.945,332.09
-73.395,3.95,330.96
-73.395,3.955,329.74
-73.395,3.96,328.41
-73.395,3.965,326.96
-73.395,3.97,325.39
-73.395,3.975,323.66
-73.395,3.98,321.77
-73.395,3.985,319.68
-73.395,3.99,317.37
-73.395,3.995,314.80
-73.395,4.0,311.93
-73.395,4.005,308.72
-73.395,4.01,305.09
-73.395,4.015,301.00
-73.395,4.02,296.34
-73.395,4.025,291.02
-73.395,4.03,284.91
-73.395,4.035,277.87
-73.395,4.04,269.71
-73.395,4.045,260.20
-73.395,4.05,249.03
-73.395,4.055,235.76
-73.395,4.06,219.84
-73.395,4.065,200.79
-73.395,4.07,178.79
-73.395,4.075,155.62
-73.395,4.08,134.08
-73.395,4.085,136.95
-73.395,4.09,148.07
-73.395,4.095,157.22
-73.395,4.1,165.34
-73.395,4.105,173.49
-73.395,4.11,183.07
-73.395,4.115,196.75
-73.395,4.12,220.13
-73.395,4.125,257.47
-73.395,4.13,291.26
-73.395,4.135,310.29
-73.395,4.14,316.77
-73.395,4.145,319.20
-73.395,4.15,321.38
-73.395,4.155,323.34
-73.395,4.16,325.12
-73.395,4.165,326.74
-73.395,4.17,328.22
-73.395,4.175,329.57
-73.395,4.18,330.82
-73.395,4.185,331.97
-73.395,4.19,333.04
-73.395,4.195,334.03
-73.395,4.2,334.95
-73.395,4.205,335.81
-73.395,4.21,336.61
-73.395,4.215,337.36
-73.395,4.22,338.07
-73.395,4.225,338.73
-73.395,4.23,339.36
-73.395,4.235,339.95
-73.395,4.24,340.50
-73.395,4.245,341.03
-73.395,4.25,341.53
-73.395,4.255,342.01
-73.395,4.26,342.46
-73.395,4.265,342.89
-73.395,4.27,343.30
-73.395,4.275,343.69
-73.395,4.28,344.06
-73.395,4.285,344.42
-73.395,4.29,344.76
-73.395,4.295,345.08
-73.39,3.8,347.06
-73.39,3.805,346.81
-73.39,3.81,346.56
-73.39,3.815,346.29
-73.39,3.82,346.02
-73.39,3.825,345.73
-73.39,3.83,345.43
-73.39,3.835,345.12
-73.39,3.84,344.79
-73.39,3.845,344.46
-73.39,3.85,344.10
-73.39,3.855,343.73
-73.39,3.86,343.34
-73.39,3.865,342.93
-73.39,3.87,342.51
-73.39,3.875,342.06
-73.39,3.88,341.58
-73.39,3.885,341.09
-73.39,3.89,340.56
-73.39,3.895,340.01
-73.39,3.9,339.42
-73.39,3.905,338.80
-73.39,3.91,338.14
-73.39,3.915,337.43
-73.39,3.92,336.69
-73.39,3.925,335.89
-73.39,3.93,335.03
-73.39,3.935,334.12
-73.39,3.94,333.14
-73.39,3.945,332.08
-73.39,3.95,330.93
-73.39,3.955,329.70
-73.39,3.96,328.35
-73.39,3.965,326.89
-73.39,3.97,325.29
-73.39,3.975,323.53
-73.39,3.98,321.60
-73.39,3.985,319.46
-73.39,3.99,317.08
-73.39,3.995,314.43
-73.39,4.0,311.46
-73.39,4.005,308.11
-73.39,4.01,304.31
-73.39,4.015,299.98
-73.39,4.02,295.02
-73.39,4.025,289.32
-73.39,4.03,282.71
-73.39,4.035,275.04
-73.39,4.04,266.11
-73.39,4.045,255.69
-73.39,4.05,243.55
-73.39,4.055,229.48
-73.39,4.06,213.30
-73.39,4.065,195.11
-73.39,4.07,175.43
-73.39,4.075,155.42
-73.39,4.08,136.53
-73.39,4.085,122.93
-73.39,4.09,132.42
-73.39,4.095,140.30
-73.39,4.1,146.97
-73.39,4.105,152.98
-73.39,4.11,159.08
-73.39,4.115,166.96
-73.39,4.12,183.91
-73.39,4.125,263.40
-73.39,4.13,309.58
-73.39,4.135,312.84
-73.39,4.14,315.72
-73.39,4.145,318.27
-73.39,4.15,320.56
-73.39,4.155,322.62
-73.39,4.16,324.48
-73.39,4.165,326.17
-73.39,4.17,327.70
-73.39,4.175,329.11
-73.39,4.18,330.40
-73.39,4.185,331.59
-73.39,4.19,332.69
-73.39,4.195,333.71
-73.39,4.2,334.66
-73.39,4.205,335.54
-73.39,4.21,336.36
-73.39,4.215,337.13
-73.39,4.22,337.85
-73.39,4.225,338.53
-73.39,4.23,339.17
-73.39,4.235,339.77
-73.39,4.24,340.34
-73.39,4.245,340.88
-73.39,4.25,341.39
-73.39,4.255,341.87
-73.39,4.26,342.33
-73.39,4.265,342.77
-73.39,4.27,343.18
-73.39,4.275,343.58
-73.39,4.28,343.96
-73.39,4.285,344.32
-73.39,4.29,344.66
-73.39,4.295,345.00
-73.385,3.8,347.09
-73.385,3.805,346.84
-73.385,3.81,346.59
