LON,LAT,GAP
-73.335,4.195,324.52
-73.335,4.2,326.29
-73.335,4.205,327.92
-73.335,4.21,329.41
-73.335,4.215,330.79
-73.335,4.22,332.05
-73.335,4.225,333.22
-73.335,4.23,334.31
-73.335,4.235,335.31
-73.335,4.24,336.25
-73.335,4.245,337.12
-73.335,4.25,337.93
-73.335,4.255,338.69
-73.335,4.26,339.40
-73.335,4.265,340.07
-73.335,4.27,340.70
-73.335,4.275,341.29
-73.335,4.28,341.84
-73.335,4.285,342.37
-73.335,4.29,342.87
-73.335,4.295,343.34
-73.33,3.8,351.06
-73.33,3.805,350.92
-73.33,3.81,350.78
-73.33,3.815,350.64
-73.33,3.82,350.49
-73.33,3.825,350.33
-73.33,3.83,350.17
-73.33,3.835,350.01
-73.33,3.84,349.84
-73.33,3.845,349.66
-73.33,3.85,349.48
-73.33,3.855,349.29
-73.33,3.86,349.10
-73.33,3.865,348.89
-73.33,3.87,348.68
-73.33,3.875,348.46
-73.33,3.88,348.24
-73.33,3.885,348.00
-73.33,3.89,347.76
-73.33,3.895,347.50
-73.33,3.9,347.24
-73.33,3.905,346.96
-73.33,3.91,346.67
-73.33,3.915,346.37
-73.33,3.92,346.06
-73.33,3.925,345.73
-73.33,3.93,345.38
-73.33,3.935,345.02
-73.33,3.94,344.64
-73.33,3.945,344.25
-73.33,3.95,343.83
-73.33,3.955,343.39
-73.33,3.96,342.93
-73.33,3.965,342.44
-73.33,3.97,341.92
-73.33,3.975,341.38
-73.33,3.98,340.80
-73.33,3.985,340.19
-73.33,3.99,339.54
-73.33,3.995,338.85
-73.33,4.0,338.12
-73.33,4.005,337.34
-73.33,4.01,336.50
-73.33,4.015,335.61
-73.33,4.02,334.66
-73.33,4.025,333.58
-73.33,4.03,330.06
-73.33,4.035,325.66
-73.33,4.04,320.13
-73.33,4.045,313.14
-73.33,4.05,304.36
-73.33,4.055,293.70
-73.33,4.06,281.53
-73.33,4.065,268.88
-73.33,4.07,257.06
-73.33,4.075,247.05
-73.33,4.08,239.13
-73.33,4.085,233.21
-73.33,4.09,229.05
-73.33,4.095,226.49
-73.33,4.1,225.53
-73.33,4.105,226.51
-73.33,4.11,230.45
-73.33,4.115,240.06
-73.33,4.12,262.17
-73.33,4.125,289.68
-73.33,4.13,293.30
-73.33,4.135,297.00
-73.33,4.14,300.70
-73.33,4.145,304.30
-73.33,4.15,307.77
-73.33,4.155,309.90
-73.33,4.16,312.02
-73.33,4.165,314.24
-73.33,4.17,316.45
-73.33,4.175,318.59
-73.33,4.18,320.62
-73.33,4.185,322.54
-73.33,4.19,324.34
-73.33,4.195,326.01
-73.33,4.2,327.57
-73.33,4.205,329.02
-73.33,4.21,330.36
-73.33,4.215,331.62
-73.33,4.22,332.78
-73.33,4.225,333.86
-73.33,4.23,334.87
-73.33,4.235,335.81
-73.33,4.24,336.69
-73.33,4.245,337.52
-73.33,4.25,338.29
-73.33,4.255,339.01
-73.33,4.26,339.69
-73.33,4.265,340.33
-73.33,4.27,340.93
-73.33,4.275,341.50
-73.33,4.28,342.04
-73.33,4.285,342.55
-73.33,4.29,343.03
-73.33,4.295,343.49
-73.325,3.8,351.09
-73.325,3.805,350.96
-73.325,3.81,350.82
-73.325,3.815,350.67
-73.325,3.82,350.52
-73.325,3.825,350.37
-73.325,3.83,350.21
-73.325,3.835,350.05
-73.325,3.84,349.88
-73.325,3.845,349.71
-73.325,3.85,349.53
-73.325,3.855,349.34
-73.325,3.86,349.15
-73.325,3.865,348.95
-73.325,3.87,348.74
-73.325,3.875,348.53
-73.325,3.88,348.31
-73.325,3.885,348.08
-73.325,3.89,347.84
-73.325,3.895,347.59
-73.325,3.9,347.33
-73.325,3.905,347.06
-73.325,3.91,346.77
-73.325,3.915,346.48
-73.325,3.92,346.17
-73.325,3.925,345.85
-73.325,3.93,345.52
-73.325,3.935,345.16
-73.325,3.94,344.80
-73.325,3.945,344.41
-73.325,3.95,344.01
-73.325,3.955,343.58
-73.325,3.96,343.14
-73.325,3.965,342.67
-73.325,3.97,342.17
-73.325,3.975,341.65
-73.325,3.98,341.10
-73.325,3.985,340.52
-73.325,3.99,339.90
-73.325,3.995,339.25
-73.325,4.0,338.56
-73.325,4.005,337.83
-73.325,4.01,337.05
-73.325,4.015,336.22
-73.325,4.02,334.07
-73.325,4.025,331.03
-73.325,4.03,327.38
-73.325,4.035,322.96
-73.325,4.04,317.59
-73.325,4.045,311.11
-73.325,4.05,303.42
-73.325,4.055,294.57
-73.325,4.06,284.92
-73.325,4.065,275.08
-73.325,4.07,265.82
-73.325,4.075,257.73
-73.325,4.08,251.16
-73.325,4.085,246.22
-73.325,4.09,242.91
-73.325,4.095,241.28
-73.325,4.1,241.50
-73.325,4.105,244.03
-73.325,4.11,249.80
-73.325,4.115,260.43
-73.325,4.12,277.64
-73.325,4.125,293.61
-73.325,4.13,296.61
-73.325,4.135,299.74
-73.325,4.14,302.90
-73.325,4.145,306.04
-73.325,4.15,309.09
-73.325,4.155,312.02
-73.325,4.16,314.81
-73.325,4.165,317.43
-73.325,4.17,319.87
-73.325,4.175,321.66
-73.325,4.18,323.21
-73.325,4.185,324.74
-73.325,4.19,326.21
-73.325,4.195,327.62
-73.325,4.2,328.96
-73.325,4.205,330.22
-73.325,4.21,331.41
-73.325,4.215,332.53
-73.325,4.22,333.58
-73.325,4.225,334.57
-73.325,4.23,335.50
-73.325,4.235,336.37
-73.325,4.24,337.19
-73.325,4.245,337.96
-73.325,4.25,338.69
-73.325,4.255,339.37
-73.325,4.26,340.02
-73.325,4.265,340.63
-73.325,4.27,341.21
-73.325,4.275,341.75
-73.325,4.28,342.27
-73.325,4.285,342.76
-73.325,4.29,343.22
-73.325,4.295,343.67
-73.32,3.8,351.13
-73.32,3.805,350.99
-73.32,3.81,350.85
-73.32,3.815,350.71
-73.32,3.82,350.57
-73.32,3.825,350.42
-73.32,3.83,350.26
-73.32,3.835,350.10
-73.32,3.84,349.93
-73.32,3.845,349.76
-73.32,3.85,349.59
-73.32,3.855,349.40
-73.32,3.86,349.21
-73.32,3.865,349.02
-73.32,3.87,348.81
-73.32,3.875,348.60
-73.32,3.88,348.39
-73.32,3.885,348.16
-73.32,3.89,347.92
-73.32,3.895,347.68
-73.32,3.9,347.43
-73.32,3.905,347.16
-73.32,3.91,346.89
-73.32,3.915,346.60
-73.32,3.92,346.30
-73.32,3.925,345.99
-73.32,3.93,345.66
-73.32,3.935,345.32
-73.32,3.94,344.97
-73.32,3.945,344.60
-73.32,3.95,344.21
-73.32,3.955,343.80
-73.32,3.96,343.37
-73.32,3.965,342.92
-73.32,3.97,342.45
-73.32,3.975,341.95
-73.32,3.98,341.43
-73.32,3.985,340.88
-73.32,3.99,340.30
-73.32,3.995,339.69
-73.32,4.0,339.05
-73.32,4.005,338.37
-73.32,4.01,337.04
-73.32,4.015,334.80
-73.32,4.02,332.18
-73.32,4.025,329.10
-73.32,4.03,325.48
-73.32,4.035,321.20
-73.32,4.04,316.18
-73.32,4.045,310.34
-73.32,4.05,303.68
-73.32,4.055,296.32
-73.32,4.06,288.51
-73.32,4.065,280.69
-73.32,4.07,273.33
-73.32,4.075,266.84
-73.32,4.08,261.53
-73.32,4.085,257.57
-73.32,4.09,255.10
-73.32,4.095,254.24
-73.32,4.1,255.22
-73.32,4.105,258.41
-73.32,4.11,264.36
-73.32,4.115,273.71
-73.32,4.12,286.56
-73.32,4.125,297.32
-73.32,4.13,299.81
-73.32,4.135,302.44
-73.32,4.14,305.14
-73.32,4.145,307.86
-73.32,4.15,310.54
-73.32,4.155,313.15
-73.32,4.16,315.65
-73.32,4.165,318.04
-73.32,4.17,320.29
-73.32,4.175,322.41
-73.32,4.18,324.39
-73.32,4.185,326.24
-73.32,4.19,327.96
-73.32,4.195,329.30
-73.32,4.2,330.42
-73.32,4.205,331.50
-73.32,4.21,332.53
-73.32,4.215,333.52
-73.32,4.22,334.46
-73.32,4.225,335.35
-73.32,4.23,336.19
-73.32,4.235,336.99
-73.32,4.24,337.74
-73.32,4.245,338.46
-73.32,4.25,339.14
-73.32,4.255,339.78
-73.32,4.26,340.39
-73.32,4.265,340.96
-73.32,4.27,341.51
-73.32,4.275,342.03
-73.32,4.28,342.52
-73.32,4.285,342.99
-73.32,4.29,343.44
-73.32,4.295,343.86
-73.315,3.8,351.16
-73.315,3.805,351.03
-73.315,3.81,350.90
-73.315,3.815,350.76
-73.315,3.82,350.61
-73.315,3.825,350.46
-73.315,3.83,350.31
-73.315,3.835,350.15
-73.315,3.84,349.99
-73.315,3.845,349.82
-73.315,3.85,349.65
-73.315,3.855,349.47
-73.315,3.86,349.28
-73.315,3.865,349.09
-73.315,3.87,348.89
-73.315,3.875,348.69
-73.315,3.88,348.47
-73.315,3.885,348.25
-73.315,3.89,348.02
-73.315,3.895,347.78
-73.315,3.9,347.54
-73.315,3.905,347.28
-73.315,3.91,347.01
-73.315,3.915,346.73
-73.315,3.92,346.44
-73.315,3.925,346.14
-73.315,3.93,345.83
-73.315,3.935,345.50
-73.315,3.94,345.16
-73.315,3.945,344.80
-73.315,3.95,344.43
-73.315,3.955,344.04
-73.315,3.96,343.63
-73.315,3.965,343.20
-73.315,3.97,342.75
-73.315,3.975,342.28
-73.315,3.98,341.79
-73.315,3.985,341.27
-73.315,3.99,340.73
-73.315,3.995,340.16
-73.315,4.0,339.37
-73.315,4.005,337.63
-73.315,4.01,335.65
-73.315,4.015,333.37
-73.315,4.02,330.74
-73.315,4.025,327.72
-73.315,4.03,324.22
-73.315,4.035,320.20
-73.315,4.04,315.61
-73.315,4.045,310.42
-73.315,4.05,304.69
-73.315,4.055,298.52
-73.315,4.06,292.14
-73.315,4.065,285.84
-73.315,4.07,279.93
-73.315,4.075,274.74
-73.315,4.08,270.51
-73.315,4.085,267.44
-73.315,4.09,265.67
-73.315,4.095,265.38
-73.315,4.1,266.74
-73.315,4.105,270.01
-73.315,4.11,275.44
-73.315,4.115,283.19
-73.315,4.12,292.99
-73.315,4.125,300.81
-73.315,4.13,302.86
-73.315,4.135,305.07
-73.315,4.14,307.37
-73.315,4.145,309.72
-73.315,4.15,312.07
-73.315,4.155,314.38
-73.315,4.16,316.63
-73.315,4.165,318.79
-73.315,4.17,320.85
-73.315,4.175,322.81
-73.315,4.18,324.65
-73.315,4.185,326.39
-73.315,4.19,328.02
-73.315,4.195,329.54
-73.315,4.2,330.97
-73.315,4.205,332.29
-73.315,4.21,333.53
-73.315,4.215,334.55
-73.315,4.22,335.38
-73.315,4.225,336.17
-73.315,4.23,336.92
-73.315,4.235,337.64
-73.315,4.24,338.33
-73.315,4.245,338.99
-73.315,4.25,339.62
-73.315,4.255,340.22
-73.315,4.26,340.78
-73.315,4.265,341.32
-73.315,4.27,341.84
-73.315,4.275,342.33
-73.315,4.28,342.80
-73.315,4.285,343.25
-73.315,4.29,343.67
-73.315,4.295,344.08
-73.31,3.8,351.21
-73.31,3.805,351.08
-73.31,3.81,350.94
-73.31,3.815,350.81
-73.31,3.82,350.66
-73.31,3.825,350.52
-73.31,3.83,350.37
-73.31,3.835,350.21
-73.31,3.84,350.05
-73.31,3.845,349.89
-73.31,3.85,349.72
-73.31,3.855,349.54
-73.31,3.86,349.36
-73.31,3.865,349.17
-73.31,3.87,348.98
-73.31,3.875,348.78
-73.31,3.88,348.57
-73.31,3.885,348.35
-73.31,3.89,348.13
-73.31,3.895,347.90
-73.31,3.9,347.66
-73.31,3.905,347.41
-73.31,3.91,347.15
-73.31,3.915,346.88
-73.31,3.92,346.60
-73.31,3.925,346.31
-73.31,3.93,346.00
-73.31,3.935,345.69
-73.31,3.94,345.36
-73.31,3.945,345.02
-73.31,3.95,344.66
-73.31,3.955,344.29
-73.31,3.96,343.90
-73.31,3.965,343.50
-73.31,3.97,343.07
-73.31,3.975,342.63
-73.31,3.98,342.17
-73.31,3.985,341.69
-73.31,3.99,341.19
-73.31,3.995,339.86
-73.31,4.0,338.30
-73.31,4.005,336.54
-73.31,4.01,334.54
-73.31,4.015,332.28
-73.31,4.02,329.72
-73.31,4.025,326.81
-73.31,4.03,323.51
-73.31,4.035,319.79
-73.31,4.04,315.64
-73.31,4.045,311.07
-73.31,4.05,306.14
-73.31,4.055,300.96
-73.31,4.06,295.70
-73.31,4.065,290.57
-73.31,4.07,285.81
-73.31,4.075,281.66
-73.31,4.08,278.33
-73.31,4.085,275.98
-73.31,4.09,274.77
-73.31,4.095,274.85
-73.31,4.1,276.35
-73.31,4.105,279.41
-73.31,4.11,284.13
-73.31,4.115,290.47
-73.31,4.12,298.14
-73.31,4.125,304.07
-73.31,4.13,305.75
-73.31,4.135,307.60
-73.31,4.14,309.56
-73.31,4.145,311.58
-73.31,4.15,313.63
-73.31,4.155,315.68
-73.31,4.16,317.68
-73.31,4.165,319.63
-73.31,4.17,321.52
-73.31,4.175,323.32
-73.31,4.18,325.03
-73.31,4.185,326.65
-73.31,4.19,328.19
-73.31,4.195,329.63
-73.31,4.2,330.99
-73.31,4.205,332.26
-73.31,4.21,333.46
-73.31,4.215,334.58
-73.31,4.22,335.63
-73.31,4.225,336.62
-73.31,4.23,337.54
-73.31,4.235,338.34
-73.31,4.24,338.96
-73.31,4.245,339.56
-73.31,4.25,340.13
-73.31,4.255,340.68
-73.31,4.26,341.21
-73.31,4.265,341.71
-73.31,4.27,342.20
-73.31,4.275,342.66
-73.31,4.28,343.10
-73.31,4.285,343.52
-73.31,4.29,343.93
-73.31,4.295,344.32
-73.305,3.8,351.25
-73.305,3.805,351.13
-73.305,3.81,350.99
-73.305,3.815,350.86
-73.305,3.82,350.72
-73.305,3.825,350.58
-73.305,3.83,350.43
-73.305,3.835,350.28
-73.305,3.84,350.12
-73.305,3.845,349.96
-73.305,3.85,349.79
-73.305,3.855,349.62
-73.305,3.86,349.44
-73.305,3.865,349.26
-73.305,3.87,349.07
-73.305,3.875,348.87
-73.305,3.88,348.67
-73.305,3.885,348.46
-73.305,3.89,348.24
-73.305,3.895,348.02
-73.305,3.9,347.78
-73.305,3.905,347.54
-73.305,3.91,347.29
-73.305,3.915,347.03
-73.305,3.92,346.76
-73.305,3.925,346.48
-73.305,3.93,346.19
-73.305,3.935,345.89
-73.305,3.94,345.58
-73.305,3.945,345.25
-73.305,3.95,344.91
-73.305,3.955,344.56
-73.305,3.96,344.19
-73.305,3.965,343.81
-73.305,3.97,343.42
-73.305,3.975,343.00
-73.305,3.98,342.57
-73.305,3.985,341.67
-73.305,3.99,340.41
-73.305,3.995,339.00
-73.305,4.0,337.43
-73.305,4.005,335.68
-73.305,4.01,333.71
-73.305,4.015,331.51
-73.305,4.02,329.04
-73.305,4.025,326.28
-73.305,4.03,323.21
-73.305,4.035,319.82
-73.305,4.04,316.10
-73.305,4.045,312.10
-73.305,4.05,307.86
-73.305,4.055,303.49
-73.305,4.06,299.12
-73.305,4.065,294.92
-73.305,4.07,291.07
-73.305,4.075,287.76
-73.305,4.08,285.14
-73.305,4.085,283.37
-73.305,4.09,282.58
-73.305,4.095,282.89
-73.305,4.1,284.38
-73.305,4.105,287.13
-73.305,4.11,291.15
-73.305,4.115,296.34
-73.305,4.12,302.48
-73.305,4.125,307.10
-73.305,4.13,308.47
-73.305,4.135,310.01
-73.305,4.14,311.68
-73.305,4.145,313.42
-73.305,4.15,315.21
-73.305,4.155,317.01
-73.305,4.16,318.80
-73.305,4.165,320.55
-73.305,4.17,322.26
-73.305,4.175,323.91
-73.305,4.18,325.49
-73.305,4.185,327.01
-73.305,4.19,328.44
-73.305,4.195,329.81
-73.305,4.2,331.10
-73.305,4.205,332.31
-73.305,4.21,333.46
-73.305,4.215,334.54
-73.305,4.22,335.56
-73.305,4.225,336.52
-73.305,4.23,337.42
-73.305,4.235,338.27
-73.305,4.24,339.07
-73.305,4.245,339.83
-73.305,4.25,340.54
-73.305,4.255,341.17
-73.305,4.26,341.66
-73.305,4.265,342.12
-73.305,4.27,342.57
-73.305,4.275,343.00
-73.305,4.28,343.42
-73.305,4.285,343.82
-73.305,4.29,344.20
-73.305,4.295,344.57
-73.3,3.8,351.30
-73.3,3.805,351.18
-73.3,3.81,351.05
-73.3,3.815,350.92
-73.3,3.82,350.78
-73.3,3.825,350.64
-73.3,3.83,350.49
-73.3,3.835,350.35
-73.3,3.84,350.19
-73.3,3.845,350.03
-73.3,3.85,349.87
-73.3,3.855,349.70
-73.3,3.86,349.53
-73.3,3.865,349.35
-73.3,3.87,349.17
-73.3,3.875,348.97
-73.3,3.88,348.78
-73.3,3.885,348.57
-73.3,3.89,348.36
-73.3,3.895,348.15
-73.3,3.9,347.92
-73.3,3.905,347.69
-73.3,3.91,347.45
-73.3,3.915,347.20
-73.3,3.92,346.94
-73.3,3.925,346.67
-73.3,3.93,346.39
-73.3,3.935,346.11
-73.3,3.94,345.81
-73.3,3.945,345.50
-73.3,3.95,345.18
-73.3,3.955,344.85
-73.3,3.96,344.50
-73.3,3.965,344.14
-73.3,3.97,343.77
-73.3,3.975,343.17
-73.3,3.98,342.13
-73.3,3.985,340.98
-73.3,3.99,339.71
-73.3,3.995,338.30
-73.3,4.0,336.75
-73.3,4.005,335.03
-73.3,4.01,333.12
-73.3,4.015,331.00
-73.3,4.02,328.66
-73.3,4.025,326.08
-73.3,4.03,323.25
-73.3,4.035,320.17
-73.3,4.04,316.87
-73.3,4.045,313.36
-73.3,4.05,309.71
-73.3,4.055,306.02
-73.3,4.06,302.37
-73.3,4.065,298.92
-73.3,4.07,295.80
-73.3,4.075,293.14
-73.3,4.08,291.10
-73.3,4.085,289.78
-73.3,4.09,289.29
-73.3,4.095,289.72
-73.3,4.1,291.13
-73.3,4.105,293.55
-73.3,4.11,296.95
-73.3,4.115,301.24
-73.3,4.12,306.23
-73.3,4.125,309.91
-73.3,4.13,311.02
-73.3,4.135,312.31
-73.3,4.14,313.72
-73.3,4.145,315.22
-73.3,4.15,316.77
-73.3,4.155,318.35
-73.3,4.16,319.95
-73.3,4.165,321.52
-73.3,4.17,323.07
-73.3,4.175,324.58
-73.3,4.18,326.03
-73.3,4.185,327.43
-73.3,4.19,328.78
-73.3,4.195,330.06
-73.3,4.2,331.28
-73.3,4.205,332.43
-73.3,4.21,333.53
-73.3,4.215,334.57
-73.3,4.22,335.55
-73.3,4.225,336.48
-73.3,4.23,337.35
-73.3,4.235,338.18
-73.3,4.24,338.97
-73.3,4.245,339.71
-73.3,4.25,340.41
-73.3,4.255,341.07
-73.3,4.26,341.70
-73.3,4.265,342.29
-73.3,4.27,342.85
-73.3,4.275,343.37
-73.3,4.28,343.75
-73.3,4.285,344.13
-73.3,4.29,344.49
-73.3,4.295,344.83
-73.295,3.8,351.36
-73.295,3.805,351.23
-73.295,3.81,351.11
-73.295,3.815,350.98
-73.295,3.82,350.84
-73.295,3.825,350.71
-73.295,3.83,350.56
-73.295,3.835,350.42
-73.295,3.84,350.27
-73.295,3.845,350.11
-73.295,3.85,349.96
-73.295,3.855,349.79
-73.295,3.86,349.62
-73.295,3.865,349.45
-73.295,3.87,349.27
-73.295,3.875,349.08
-73.295,3.88,348.89
-73.295,3.885,348.70
-73.295,3.89,348.49
-73.295,3.895,348.28
-73.295,3.9,348.07
-73.295,3.905,347.84
-73.295,3.91,347.61
-73.295,3.915,347.37
-73.295,3.92,347.12
-73.295,3.925,346.87
-73.295,3.93,346.60
-73.295,3.935,346.33
-73.295,3.94,346.05
-73.295,3.945,345.76
-73.295,3.95,345.45
-73.295,3.955,345.14
-73.295,3.96,344.82
-73.295,3.965,344.44
-73.295,3.97,343.56
-73.295,3.975,342.60
-73.295,3.98,341.55
-73.295,3.985,340.40
-73.295,3.99,339.14
-73.295,3.995,337.76
-73.295,4.0,336.24
-73.295,4.005,334.57
-73.295,4.01,332.73
-73.295,4.015,330.72
-73.295,4.02,328.52
-73.295,4.025,326.13
-73.295,4.03,323.54
-73.295,4.035,320.77
-73.295,4.04,317.83
-73.295,4.045,314.77
-73.295,4.05,311.63
-73.295,4.055,308.49
-73.295,4.06,305.44
-73.295,4.065,302.59
-73.295,4.07,300.04
-73.295,4.075,297.92
-73.295,4.08,296.32
-73.295,4.085,295.34
-73.295,4.09,295.06
-73.295,4.095,295.56
-73.295,4.1,296.86
-73.295,4.105,298.97
-73.295,4.11,301.85
-73.295,4.115,305.43
-73.295,4.12,309.54
-73.295,4.125,312.51
-73.295,4.13,313.41
-73.295,4.135,314.48
-73.295,4.14,315.67
-73.295,4.145,316.95
-73.295,4.15,318.30
-73.295,4.155,319.70
-73.295,4.16,321.11
-73.295,4.165,322.52
-73.295,4.17,323.92
-73.295,4.175,325.29
-73.295,4.18,326.63
-73.295,4.185,327.92
-73.295,4.19,329.17
-73.295,4.195,330.37
-73.295,4.2,331.52
-73.295,4.205,332.61
-73.295,4.21,333.66
-73.295,4.215,334.65
-73.295,4.22,335.59
-73.295,4.225,336.49
-73.295,4.23,337.34
-73.295,4.235,338.14
-73.295,4.24,338.90
-73.295,4.245,339.63
-73.295,4.25,340.31
-73.295,4.255,340.96
-73.295,4.26,341.58
-73.295,4.265,342.17
-73.295,4.27,342.72
-73.295,4.275,343.25
-73.295,4.28,343.75
-73.295,4.285,344.23
-73.295,4.29,344.68
-73.295,4.295,345.11
-73.29,3.8,351.41
-73.29,3.805,351.29
-73.29,3.81,351.17
-73.29,3.815,351.04
-73.29,3.82,350.91
-73.29,3.825,350.78
-73.29,3.83,350.64
-73.29,3.835,350.50
-73.29,3.84,350.35
-73.29,3.845,350.20
-73.29,3.85,350.04
-73.29,3.855,349.89
-73.29,3.86,349.72
-73.29,3.865,349.55
-73.29,3.87,349.38
-73.29,3.875,349.20
-73.29,3.88,349.02
-73.29,3.885,348.83
-73.29,3.89,348.63
-73.29,3.895,348.43
-73.29,3.9,348.22
-73.29,3.905,348.00
-73.29,3.91,347.78
-73.29,3.915,347.55
-73.29,3.92,347.32
-73.29,3.925,347.07
-73.29,3.93,346.82
-73.29,3.935,346.57
-73.29,3.94,346.30
-73.29,3.945,346.02
-73.29,3.95,345.74
-73.29,3.955,345.45
-73.29,3.96,344.77
-73.29,3.965,343.96
-73.29,3.97,343.08
-73.29,3.975,342.12
-73.29,3.98,341.08
-73.29,3.985,339.94
-73.29,3.99,338.70
-73.29,3.995,337.35
-73.29,4.0,335.88
-73.29,4.005,334.27
-73.29,4.01,332.52
-73.29,4.015,330.63
-73.29,4.02,328.58
-73.29,4.025,326.37
-73.29,4.03,324.02
-73.29,4.035,321.53
-73.29,4.04,318.93
-73.29,4.045,316.25
-73.29,4.05,313.55
-73.29,4.055,310.88
-73.29,4.06,308.32
-73.29,4.065,305.95
-73.29,4.07,303.87
-73.29,4.075,302.16
-73.29,4.08,300.91
-73.29,4.085,300.19
-73.29,4.09,300.06
-73.29,4.095,300.58
-73.29,4.1,301.75
-73.29,4.105,303.59
-73.29,4.11,306.05
-73.29,4.115,309.05
-73.29,4.12,312.49
-73.29,4.125,314.90
-73.29,4.13,315.64
-73.29,4.135,316.52
-73.29,4.14,317.52
-73.29,4.145,318.63
-73.29,4.15,319.80
-73.29,4.155,321.02
-73.29,4.16,322.27
-73.29,4.165,323.53
-73.29,4.17,324.79
-73.29,4.175,326.04
-73.29,4.18,327.26
-73.29,4.185,328.46
-73.29,4.19,329.62
-73.29,4.195,330.73
-73.29,4.2,331.81
-73.29,4.205,332.85
-73.29,4.21,333.83
-73.29,4.215,334.78
-73.29,4.22,335.68
-73.29,4.225,336.54
-73.29,4.23,337.36
-73.29,4.235,338.14
-73.29,4.24,338.88
-73.29,4.245,339.58
-73.29,4.25,340.25
-73.29,4.255,340.89
-73.29,4.26,341.50
-73.29,4.265,342.07
-73.29,4.27,342.62
-73.29,4.275,343.14
-73.29,4.28,343.64
-73.29,4.285,344.11
-73.29,4.29,344.56
-73.29,4.295,344.99
-73.285,3.8,351.47
-73.285,3.805,351.35
-73.285,3.81,351.23
-73.285,3.815,351.11
-73.285,3.82,350.98
-73.285,3.825,350.85
-73.285,3.83,350.72
-73.285,3.835,350.58
-73.285,3.84,350.43
-73.285,3.845,350.29
-73.285,3.85,350.14
-73.285,3.855,349.98
-73.285,3.86,349.83
-73.285,3.865,349.66
-73.285,3.87,349.49
-73.285,3.875,349.32
-73.285,3.88,349.14
-73.285,3.885,348.96
-73.285,3.89,348.77
-73.285,3.895,348.58
-73.285,3.9,348.38
-73.285,3.905,348.17
-73.285,3.91,347.96
-73.285,3.915,347.74
-73.285,3.92,347.52
-73.285,3.925,347.29
-73.285,3.93,347.05
-73.285,3.935,346.81
-73.285,3.94,346.56
-73.285,3.945,346.30
-73.285,3.95,345.82
-73.285,3.955,345.12
-73.285,3.96,344.37
-73.285,3.965,343.56
-73.285,3.97,342.68
-73.285,3.975,341.73
-73.285,3.98,340.70
-73.285,3.985,339.58
-73.285,3.99,338.38
-73.285,3.995,337.07
-73.285,4.0,335.65
-73.285,4.005,334.12
-73.285,4.01,332.47
-73.285,4.015,330.69
-73.285,4.02,328.79
-73.285,4.025,326.77
-73.285,4.03,324.64
-73.285,4.035,322.41
-73.285,4.04,320.11
-73.285,4.045,317.76
-73.285,4.05,315.43
-73.285,4.055,313.15
-73.285,4.06,310.99
-73.285,4.065,309.03
-73.285,4.07,307.32
-73.285,4.075,305.94
-73.285,4.08,304.96
-73.285,4.085,304.43
-73.285,4.09,304.41
-73.285,4.095,304.92
-73.285,4.1,305.98
-73.285,4.105,307.58
-73.285,4.11,309.69
-73.285,4.115,312.24
-73.285,4.12,315.14
-73.285,4.125,317.12
-73.285,4.13,317.71
-73.285,4.135,318.44
-73.285,4.14,319.28
-73.285,4.145,320.23
-73.285,4.15,321.24
-73.285,4.155,322.31
-73.285,4.16,323.42
-73.285,4.165,324.55
-73.285,4.17,325.68
-73.285,4.175,326.81
-73.285,4.18,327.93
-73.285,4.185,329.03
-73.285,4.19,330.10
-73.285,4.195,331.14
-73.285,4.2,332.15
-73.285,4.205,333.12
-73.285,4.21,334.06
-73.285,4.215,334.96
-73.285,4.22,335.82
-73.285,4.225,336.64
-73.285,4.23,337.43
-73.285,4.235,338.18
-73.285,4.24,338.89
-73.285,4.245,339.58
-73.285,4.25,340.23
-73.285,4.255,340.85
-73.285,4.26,341.44
-73.285,4.265,342.01
-73.285,4.27,342.54
-73.285,4.275,343.06
-73.285,4.28,343.55
-73.285,4.285,344.02
-73.285,4.29,344.46
-73.285,4.295,344.89
-73.28,3.8,351.54
-73.28,3.805,351.42
-73.28,3.81,351.30
-73.28,3.815,351.18
-73.28,3.82,351.06
-73.28,3.825,350.93
-73.28,3.83,350.80
-73.28,3.835,350.66
-73.28,3.84,350.52
-73.28,3.845,350.38
-73.28,3.85,350.24
-73.28,3.855,350.09
-73.28,3.86,349.93
-73.28,3.865,349.78
-73.28,3.87,349.61
-73.28,3.875,349.45
-73.28,3.88,349.28
-73.28,3.885,349.10
-73.28,3.89,348.92
-73.28,3.895,348.73
-73.28,3.9,348.54
-73.28,3.905,348.35
-73.28,3.91,348.15
-73.28,3.915,347.94
-73.28,3.92,347.73
-73.28,3.925,347.51
-73.28,3.93,347.29
-73.28,3.935,347.06
-73.28,3.94,346.73
-73.28,3.945,346.12
-73.28,3.95,345.47
-73.28,3.955,344.78
-73.28,3.96,344.03
-73.28,3.965,343.22
-73.28,3.97,342.35
-73.28,3.975,341.41
-73.28,3.98,340.41
-73.28,3.985,339.32
-73.28,3.99,338.15
-73.28,3.995,336.89
-73.28,4.0,335.54
-73.28,4.005,334.09
-73.28,4.01,332.53
-73.28,4.015,330.88
-73.28,4.02,329.13
-73.28,4.025,327.28
-73.28,4.03,325.35
-73.28,4.035,323.36
-73.28,4.04,321.32
-73.28,4.045,319.28
-73.28,4.05,317.25
-73.28,4.055,315.31
-73.28,4.06,313.48
-73.28,4.065,311.84
-73.28,4.07,310.43
