LON,LAT,GAP
-73.44,3.935,320.35
-73.44,3.94,319.00
-73.44,3.945,317.56
-73.44,3.95,316.02
-73.44,3.955,314.37
-73.44,3.96,312.60
-73.44,3.965,310.68
-73.44,3.97,308.60
-73.44,3.975,306.33
-73.44,3.98,303.83
-73.44,3.985,301.06
-73.44,3.99,297.95
-73.44,3.995,294.39
-73.44,4.0,290.23
-73.44,4.005,285.19
-73.44,4.01,278.76
-73.44,4.015,269.93
-73.44,4.02,256.47
-73.44,4.025,233.59
-73.44,4.03,197.49
-73.44,4.035,162.67
-73.44,4.04,174.85
-73.44,4.045,186.54
-73.44,4.05,194.26
-73.44,4.055,200.04
-73.44,4.06,204.82
-73.44,4.065,209.08
-73.44,4.07,213.10
-73.44,4.075,217.05
-73.44,4.08,221.04
-73.44,4.085,225.17
-73.44,4.09,229.48
-73.44,4.095,234.03
-73.44,4.1,238.83
-73.44,4.105,243.90
-73.44,4.11,249.21
-73.44,4.115,254.71
-73.44,4.12,260.36
-73.44,4.125,266.05
-73.44,4.13,269.08
-73.44,4.135,272.03
-73.44,4.14,274.93
-73.44,4.145,277.78
-73.44,4.15,280.56
-73.44,4.155,283.27
-73.44,4.16,285.90
-73.44,4.165,288.44
-73.44,4.17,290.90
-73.44,4.175,293.27
-73.44,4.18,295.55
-73.44,4.185,297.73
-73.44,4.19,299.82
-73.44,4.195,301.82
-73.44,4.2,303.73
-73.44,4.205,305.56
-73.44,4.21,307.30
-73.44,4.215,308.96
-73.44,4.22,310.54
-73.44,4.225,312.04
-73.44,4.23,313.48
-73.44,4.235,314.85
-73.44,4.24,316.15
-73.44,4.245,317.40
-73.44,4.25,318.58
-73.44,4.255,319.71
-73.44,4.26,320.79
-73.44,4.265,321.82
-73.44,4.27,322.81
-73.44,4.275,323.75
-73.44,4.28,324.65
-73.44,4.285,325.51
-73.44,4.29,326.33
-73.44,4.295,327.12
-73.435,3.8,339.08
-73.435,3.805,338.69
-73.435,3.81,338.28
-73.435,3.815,337.85
-73.435,3.82,337.41
-73.435,3.825,336.95
-73.435,3.83,336.48
-73.435,3.835,335.98
-73.435,3.84,335.47
-73.435,3.845,334.93
-73.435,3.85,334.36
-73.435,3.855,333.78
-73.435,3.86,333.16
-73.435,3.865,332.52
-73.435,3.87,331.85
-73.435,3.875,331.14
-73.435,3.88,330.40
-73.435,3.885,329.62
-73.435,3.89,328.80
-73.435,3.895,327.93
-73.435,3.9,327.02
-73.435,3.905,326.06
-73.435,3.91,325.04
-73.435,3.915,323.96
-73.435,3.92,322.81
-73.435,3.925,321.59
-73.435,3.93,320.29
-73.435,3.935,318.90
-73.435,3.94,317.41
-73.435,3.945,315.81
-73.435,3.95,314.08
-73.435,3.955,312.22
-73.435,3.96,310.20
-73.435,3.965,308.00
-73.435,3.97,305.58
-73.435,3.975,302.91
-73.435,3.98,299.95
-73.435,3.985,296.61
-73.435,3.99,292.80
-73.435,3.995,288.40
-73.435,4.0,283.17
-73.435,4.005,276.81
-73.435,4.01,268.78
-73.435,4.015,258.19
-73.435,4.02,243.71
-73.435,4.025,223.91
-73.435,4.03,199.52
-73.435,4.035,175.38
-73.435,4.04,158.25
-73.435,4.045,171.01
-73.435,4.05,180.35
-73.435,4.055,187.58
-73.435,4.06,193.54
-73.435,4.065,198.75
-73.435,4.07,203.55
-73.435,4.075,208.14
-73.435,4.08,212.71
-73.435,4.085,217.35
-73.435,4.09,222.17
-73.435,4.095,227.22
-73.435,4.1,232.57
-73.435,4.105,238.22
-73.435,4.11,244.16
-73.435,4.115,250.35
-73.435,4.12,256.72
-73.435,4.125,263.15
-73.435,4.13,266.42
-73.435,4.135,269.64
-73.435,4.14,272.80
-73.435,4.145,275.88
-73.435,4.15,278.88
-73.435,4.155,281.79
-73.435,4.16,284.61
-73.435,4.165,287.33
-73.435,4.17,289.94
-73.435,4.175,292.45
-73.435,4.18,294.85
-73.435,4.185,297.15
-73.435,4.19,299.34
-73.435,4.195,301.43
-73.435,4.2,303.42
-73.435,4.205,305.31
-73.435,4.21,307.11
-73.435,4.215,308.82
-73.435,4.22,310.45
-73.435,4.225,312.00
-73.435,4.23,313.47
-73.435,4.235,314.86
-73.435,4.24,316.19
-73.435,4.245,317.46
-73.435,4.25,318.66
-73.435,4.255,319.81
-73.435,4.26,320.90
-73.435,4.265,321.95
-73.435,4.27,322.94
-73.435,4.275,323.89
-73.435,4.28,324.79
-73.435,4.285,325.66
-73.435,4.29,326.49
-73.435,4.295,327.28
-73.43,3.8,338.83
-73.43,3.805,338.43
-73.43,3.81,338.01
-73.43,3.815,337.57
-73.43,3.82,337.12
-73.43,3.825,336.64
-73.43,3.83,336.15
-73.43,3.835,335.64
-73.43,3.84,335.10
-73.43,3.845,334.54
-73.43,3.85,333.96
-73.43,3.855,333.35
-73.43,3.86,332.71
-73.43,3.865,332.04
-73.43,3.87,331.33
-73.43,3.875,330.59
-73.43,3.88,329.81
-73.43,3.885,328.99
-73.43,3.89,328.13
-73.43,3.895,327.22
-73.43,3.9,326.25
-73.43,3.905,325.23
-73.43,3.91,324.14
-73.43,3.915,322.99
-73.43,3.92,321.76
-73.43,3.925,320.45
-73.43,3.93,319.05
-73.43,3.935,317.54
-73.43,3.94,315.92
-73.43,3.945,314.18
-73.43,3.95,312.29
-73.43,3.955,310.23
-73.43,3.96,307.99
-73.43,3.965,305.53
-73.43,3.97,302.82
-73.43,3.975,299.80
-73.43,3.98,296.43
-73.43,3.985,292.62
-73.43,3.99,288.26
-73.43,3.995,283.20
-73.43,4.0,277.23
-73.43,4.005,270.07
-73.43,4.01,261.28
-73.43,4.015,250.31
-73.43,4.02,236.59
-73.43,4.025,219.90
-73.43,4.03,201.14
-73.43,4.035,182.38
-73.43,4.04,165.63
-73.43,4.045,158.85
-73.43,4.05,168.49
-73.43,4.055,176.35
-73.43,4.06,182.99
-73.43,4.065,188.83
-73.43,4.07,194.18
-73.43,4.075,199.27
-73.43,4.08,204.28
-73.43,4.085,209.36
-73.43,4.09,214.61
-73.43,4.095,220.13
-73.43,4.1,225.99
-73.43,4.105,232.23
-73.43,4.11,238.86
-73.43,4.115,245.82
-73.43,4.12,253.02
-73.43,4.125,260.25
-73.43,4.13,263.82
-73.43,4.135,267.31
-73.43,4.14,270.73
-73.43,4.145,274.06
-73.43,4.15,277.29
-73.43,4.155,280.41
-73.43,4.16,283.42
-73.43,4.165,286.31
-73.43,4.17,289.08
-73.43,4.175,291.73
-73.43,4.18,294.26
-73.43,4.185,296.67
-73.43,4.19,298.96
-73.43,4.195,301.13
-73.43,4.2,303.20
-73.43,4.205,305.15
-73.43,4.21,307.01
-73.43,4.215,308.77
-73.43,4.22,310.44
-73.43,4.225,312.02
-73.43,4.23,313.53
-73.43,4.235,314.95
-73.43,4.24,316.30
-73.43,4.245,317.59
-73.43,4.25,318.81
-73.43,4.255,319.96
-73.43,4.26,321.07
-73.43,4.265,322.12
-73.43,4.27,323.12
-73.43,4.275,324.07
-73.43,4.28,324.98
-73.43,4.285,325.85
-73.43,4.29,326.68
-73.43,4.295,327.48
-73.425,3.8,338.60
-73.425,3.805,338.19
-73.425,3.81,337.75
-73.425,3.815,337.31
-73.425,3.82,336.84
-73.425,3.825,336.35
-73.425,3.83,335.84
-73.425,3.835,335.31
-73.425,3.84,334.76
-73.425,3.845,334.18
-73.425,3.85,333.58
-73.425,3.855,332.94
-73.425,3.86,332.28
-73.425,3.865,331.58
-73.425,3.87,330.85
-73.425,3.875,330.08
-73.425,3.88,329.27
-73.425,3.885,328.41
-73.425,3.89,327.51
-73.425,3.895,326.55
-73.425,3.9,325.54
-73.425,3.905,324.46
-73.425,3.91,323.32
-73.425,3.915,322.10
-73.425,3.92,320.80
-73.425,3.925,319.41
-73.425,3.93,317.91
-73.425,3.935,316.30
-73.425,3.94,314.57
-73.425,3.945,312.69
-73.425,3.95,310.65
-73.425,3.955,308.43
-73.425,3.96,306.00
-73.425,3.965,303.32
-73.425,3.97,300.35
-73.425,3.975,297.05
-73.425,3.98,293.36
-73.425,3.985,289.17
-73.425,3.99,284.40
-73.425,3.995,278.90
-73.425,4.0,272.49
-73.425,4.005,264.93
-73.425,4.01,255.95
-73.425,4.015,245.26
-73.425,4.02,232.66
-73.425,4.025,218.27
-73.425,4.03,202.72
-73.425,4.035,187.08
-73.425,4.04,172.39
-73.425,4.045,159.24
-73.425,4.05,158.40
-73.425,4.055,166.33
-73.425,4.06,173.22
-73.425,4.065,179.38
-73.425,4.07,185.06
-73.425,4.075,190.47
-73.425,4.08,195.80
-73.425,4.085,201.18
-73.425,4.09,206.77
-73.425,4.095,212.68
-73.425,4.1,219.02
-73.425,4.105,225.85
-73.425,4.11,233.20
-73.425,4.115,241.03
-73.425,4.12,249.21
-73.425,4.125,257.41
-73.425,4.13,261.28
-73.425,4.135,265.07
-73.425,4.14,268.76
-73.425,4.145,272.34
-73.425,4.15,275.81
-73.425,4.155,279.15
-73.425,4.16,282.35
-73.425,4.165,285.42
-73.425,4.17,288.35
-73.425,4.175,291.14
-73.425,4.18,293.79
-73.425,4.185,296.31
-73.425,4.19,298.69
-73.425,4.195,300.95
-73.425,4.2,303.08
-73.425,4.205,305.10
-73.425,4.21,307.01
-73.425,4.215,308.82
-73.425,4.22,310.52
-73.425,4.225,312.14
-73.425,4.23,313.66
-73.425,4.235,315.11
-73.425,4.24,316.48
-73.425,4.245,317.78
-73.425,4.25,319.01
-73.425,4.255,320.18
-73.425,4.26,321.29
-73.425,4.265,322.34
-73.425,4.27,323.35
-73.425,4.275,324.30
-73.425,4.28,325.21
-73.425,4.285,326.08
-73.425,4.29,326.91
-73.425,4.295,327.70
-73.42,3.8,338.39
-73.42,3.805,337.96
-73.42,3.81,337.52
-73.42,3.815,337.06
-73.42,3.82,336.58
-73.42,3.825,336.08
-73.42,3.83,335.56
-73.42,3.835,335.01
-73.42,3.84,334.44
-73.42,3.845,333.85
-73.42,3.85,333.23
-73.42,3.855,332.57
-73.42,3.86,331.89
-73.42,3.865,331.17
-73.42,3.87,330.41
-73.42,3.875,329.61
-73.42,3.88,328.77
-73.42,3.885,327.88
-73.42,3.89,326.94
-73.42,3.895,325.95
-73.42,3.9,324.89
-73.42,3.905,323.77
-73.42,3.91,322.57
-73.42,3.915,321.29
-73.42,3.92,319.93
-73.42,3.925,318.46
-73.42,3.93,316.89
-73.42,3.935,315.19
-73.42,3.94,313.36
-73.42,3.945,311.37
-73.42,3.95,309.20
-73.42,3.955,306.84
-73.42,3.96,304.25
-73.42,3.965,301.39
-73.42,3.97,298.23
-73.42,3.975,294.71
-73.42,3.98,290.76
-73.42,3.985,286.32
-73.42,3.99,281.27
-73.42,3.995,275.51
-73.42,4.0,268.88
-73.42,4.005,261.23
-73.42,4.01,252.37
-73.42,4.015,242.18
-73.42,4.02,230.63
-73.42,4.025,217.89
-73.42,4.03,204.38
-73.42,4.035,190.72
-73.42,4.04,177.52
-73.42,4.045,165.19
-73.42,4.05,153.91
-73.42,4.055,157.35
-73.42,4.06,164.19
-73.42,4.065,170.41
-73.42,4.07,176.21
-73.42,4.075,181.76
-73.42,4.08,187.24
-73.42,4.085,192.80
-73.42,4.09,198.61
-73.42,4.095,204.81
-73.42,4.1,211.54
-73.42,4.105,218.93
-73.42,4.11,227.06
-73.42,4.115,235.88
-73.42,4.12,245.26
-73.42,4.125,254.65
-73.42,4.13,258.84
-73.42,4.135,262.92
-73.42,4.14,266.90
-73.42,4.145,270.75
-73.42,4.15,274.45
-73.42,4.155,278.02
-73.42,4.16,281.42
-73.42,4.165,284.67
-73.42,4.17,287.76
-73.42,4.175,290.69
-73.42,4.18,293.46
-73.42,4.185,296.08
-73.42,4.19,298.55
-73.42,4.195,300.89
-73.42,4.2,303.09
-73.42,4.205,305.16
-73.42,4.21,307.12
-73.42,4.215,308.96
-73.42,4.22,310.69
-73.42,4.225,312.33
-73.42,4.23,313.88
-73.42,4.235,315.34
-73.42,4.24,316.73
-73.42,4.245,318.03
-73.42,4.25,319.27
-73.42,4.255,320.45
-73.42,4.26,321.56
-73.42,4.265,322.62
-73.42,4.27,323.62
-73.42,4.275,324.58
-73.42,4.28,325.49
-73.42,4.285,326.35
-73.42,4.29,327.18
-73.42,4.295,327.97
-73.415,3.8,338.18
-73.415,3.805,337.75
-73.415,3.81,337.30
-73.415,3.815,336.83
-73.415,3.82,336.34
-73.415,3.825,335.83
-73.415,3.83,335.30
-73.415,3.835,334.74
-73.415,3.84,334.16
-73.415,3.845,333.55
-73.415,3.85,332.91
-73.415,3.855,332.24
-73.415,3.86,331.53
-73.415,3.865,330.79
-73.415,3.87,330.01
-73.415,3.875,329.19
-73.415,3.88,328.32
-73.415,3.885,327.40
-73.415,3.89,326.43
-73.415,3.895,325.40
-73.415,3.9,324.31
-73.415,3.905,323.15
-73.415,3.91,321.90
-73.415,3.915,320.58
-73.415,3.92,319.16
-73.415,3.925,317.63
-73.415,3.93,315.99
-73.415,3.935,314.22
-73.415,3.94,312.30
-73.415,3.945,310.22
-73.415,3.95,307.95
-73.415,3.955,305.48
-73.415,3.96,302.76
-73.415,3.965,299.77
-73.415,3.97,296.46
-73.415,3.975,292.78
-73.415,3.98,288.67
-73.415,3.985,284.06
-73.415,3.99,278.87
-73.415,3.995,272.99
-73.415,4.0,266.32
-73.415,4.005,258.74
-73.415,4.01,250.16
-73.415,4.015,240.52
-73.415,4.02,229.85
-73.415,4.025,218.31
-73.415,4.03,206.19
-73.415,4.035,193.86
-73.415,4.04,181.72
-73.415,4.045,170.07
-73.415,4.05,159.06
-73.415,4.055,149.19
-73.415,4.06,155.78
-73.415,4.065,161.87
-73.415,4.07,167.60
-73.415,4.075,173.12
-73.415,4.08,178.60
-73.415,4.085,184.18
-73.415,4.09,190.05
-73.415,4.095,196.38
-73.415,4.1,203.39
-73.415,4.105,211.27
-73.415,4.11,220.17
-73.415,4.115,230.15
-73.415,4.12,241.03
-73.415,4.125,251.97
-73.415,4.13,256.49
-73.415,4.135,260.89
-73.415,4.14,265.16
-73.415,4.145,269.29
-73.415,4.15,273.25
-73.415,4.155,277.04
-73.415,4.16,280.65
-73.415,4.165,284.08
-73.415,4.17,287.33
-73.415,4.175,290.39
-73.415,4.18,293.28
-73.415,4.185,296.00
-73.415,4.19,298.56
-73.415,4.195,300.96
-73.415,4.2,303.22
-73.415,4.205,305.34
-73.415,4.21,307.33
-73.415,4.215,309.21
-73.415,4.22,310.97
-73.415,4.225,312.62
-73.415,4.23,314.19
-73.415,4.235,315.66
-73.415,4.24,317.05
-73.415,4.245,318.36
-73.415,4.25,319.60
-73.415,4.255,320.78
-73.415,4.26,321.89
-73.415,4.265,322.94
-73.415,4.27,323.95
-73.415,4.275,324.90
-73.415,4.28,325.80
-73.415,4.285,326.67
-73.415,4.29,327.49
-73.415,4.295,328.27
-73.41,3.8,337.80
-73.41,3.805,337.40
-73.41,3.81,336.98
-73.41,3.815,336.55
-73.41,3.82,336.11
-73.41,3.825,335.60
-73.41,3.83,335.06
-73.41,3.835,334.49
-73.41,3.84,333.89
-73.41,3.845,333.27
-73.41,3.85,332.62
-73.41,3.855,331.93
-73.41,3.86,331.21
-73.41,3.865,330.45
-73.41,3.87,329.65
-73.41,3.875,328.81
-73.41,3.88,327.92
-73.41,3.885,326.98
-73.41,3.89,325.98
-73.41,3.895,324.92
-73.41,3.9,323.80
-73.41,3.905,322.60
-73.41,3.91,321.32
-73.41,3.915,319.95
-73.41,3.92,318.49
-73.41,3.925,316.91
-73.41,3.93,315.22
-73.41,3.935,313.39
-73.41,3.94,311.41
-73.41,3.945,309.26
-73.41,3.95,306.92
-73.41,3.955,304.36
-73.41,3.96,301.55
-73.41,3.965,298.47
-73.41,3.97,295.06
-73.41,3.975,291.29
-73.41,3.98,287.09
-73.41,3.985,282.40
-73.41,3.99,277.15
-73.41,3.995,271.27
-73.41,4.0,264.67
-73.41,4.005,257.27
-73.41,4.01,249.02
-73.41,4.015,239.91
-73.41,4.02,229.98
-73.41,4.025,219.34
-73.41,4.03,208.20
-73.41,4.035,196.81
-73.41,4.04,185.42
-73.41,4.045,174.26
-73.41,4.05,163.48
-73.41,4.055,153.18
-73.41,4.06,147.87
-73.41,4.065,153.68
-73.41,4.07,159.20
-73.41,4.075,164.54
-73.41,4.08,169.85
-73.41,4.085,175.28
-73.41,4.09,181.02
-73.41,4.095,187.28
-73.41,4.1,194.35
-73.41,4.105,202.54
-73.41,4.11,212.17
-73.41,4.115,223.47
-73.41,4.12,236.32
-73.41,4.125,249.39
-73.41,4.13,254.25
-73.41,4.135,258.99
-73.41,4.14,263.58
-73.41,4.145,267.99
-73.41,4.15,272.22
-73.41,4.155,276.25
-73.41,4.16,280.07
-73.41,4.165,283.68
-73.41,4.17,287.08
-73.41,4.175,290.28
-73.41,4.18,293.28
-73.41,4.185,296.09
-73.41,4.19,298.72
-73.41,4.195,301.18
-73.41,4.2,303.49
-73.41,4.205,305.65
-73.41,4.21,307.67
-73.41,4.215,309.57
-73.41,4.22,311.34
-73.41,4.225,313.01
-73.41,4.23,314.58
-73.41,4.235,316.06
-73.41,4.24,317.45
-73.41,4.245,318.76
-73.41,4.25,320.00
-73.41,4.255,321.17
-73.41,4.26,322.28
-73.41,4.265,323.33
-73.41,4.27,324.32
-73.41,4.275,325.26
-73.41,4.28,326.16
-73.41,4.285,327.02
-73.41,4.29,327.83
-73.41,4.295,328.61
-73.405,3.8,337.43
-73.405,3.805,337.02
-73.405,3.81,336.59
-73.405,3.815,336.14
-73.405,3.82,335.68
-73.405,3.825,335.20
-73.405,3.83,334.70
-73.405,3.835,334.18
-73.405,3.84,333.63
-73.405,3.845,333.03
-73.405,3.85,332.36
-73.405,3.855,331.66
-73.405,3.86,330.93
-73.405,3.865,330.15
-73.405,3.87,329.34
-73.405,3.875,328.48
-73.405,3.88,327.57
-73.405,3.885,326.61
-73.405,3.89,325.59
-73.405,3.895,324.51
-73.405,3.9,323.36
-73.405,3.905,322.14
-73.405,3.91,320.83
-73.405,3.915,319.43
-73.405,3.92,317.93
-73.405,3.925,316.32
-73.405,3.93,314.58
-73.405,3.935,312.71
-73.405,3.94,310.69
-73.405,3.945,308.49
-73.405,3.95,306.10
-73.405,3.955,303.49
-73.405,3.96,300.63
-73.405,3.965,297.49
-73.405,3.97,294.03
-73.405,3.975,290.22
-73.405,3.98,285.99
-73.405,3.985,281.30
-73.405,3.99,276.08
-73.405,3.995,270.27
-73.405,4.0,263.82
-73.405,4.005,256.66
-73.405,4.01,248.77
-73.405,4.015,240.15
-73.405,4.02,230.82
-73.405,4.025,220.88
-73.405,4.03,210.47
-73.405,4.035,199.74
-73.405,4.04,188.88
-73.405,4.045,178.05
-73.405,4.05,167.39
-73.405,4.055,157.02
-73.405,4.06,147.03
-73.405,4.065,145.80
-73.405,4.07,150.97
-73.405,4.075,155.99
-73.405,4.08,160.98
-73.405,4.085,166.07
-73.405,4.09,171.46
-73.405,4.095,177.39
-73.405,4.1,184.19
-73.405,4.105,192.34
-73.405,4.11,202.44
-73.405,4.115,215.12
-73.405,4.12,230.63
-73.405,4.125,246.91
-73.405,4.13,252.15
-73.405,4.135,257.24
-73.405,4.14,262.17
-73.405,4.145,266.89
-73.405,4.15,271.39
-73.405,4.155,275.66
-73.405,4.16,279.70
-73.405,4.165,283.49
-73.405,4.17,287.04
-73.405,4.175,290.36
-73.405,4.18,293.46
-73.405,4.185,296.35
-73.405,4.19,299.05
-73.405,4.195,301.56
-73.405,4.2,303.91
-73.405,4.205,306.09
-73.405,4.21,308.14
-73.405,4.215,310.04
-73.405,4.22,311.83
-73.405,4.225,313.50
-73.405,4.23,315.07
-73.405,4.235,316.54
-73.405,4.24,317.93
-73.405,4.245,319.23
-73.405,4.25,320.46
-73.405,4.255,321.62
-73.405,4.26,322.72
-73.405,4.265,323.76
-73.405,4.27,324.75
-73.405,4.275,325.68
-73.405,4.28,326.57
-73.405,4.285,327.41
-73.405,4.29,328.21
-73.405,4.295,328.98
-73.4,3.8,337.08
-73.4,3.805,336.65
-73.4,3.81,336.21
-73.4,3.815,335.75
-73.4,3.82,335.28
-73.4,3.825,334.78
-73.4,3.83,334.26
-73.4,3.835,333.72
-73.4,3.84,333.16
-73.4,3.845,332.57
-73.4,3.85,331.96
-73.4,3.855,331.32
-73.4,3.86,330.64
-73.4,3.865,329.90
-73.4,3.87,329.07
-73.4,3.875,328.20
-73.4,3.88,327.28
-73.4,3.885,326.30
-73.4,3.89,325.27
-73.4,3.895,324.17
-73.4,3.9,323.00
-73.4,3.905,321.76
-73.4,3.91,320.43
-73.4,3.915,319.01
-73.4,3.92,317.48
-73.4,3.925,315.85
-73.4,3.93,314.09
-73.4,3.935,312.19
-73.4,3.94,310.14
-73.4,3.945,307.91
-73.4,3.95,305.50
-73.4,3.955,302.86
-73.4,3.96,299.98
-73.4,3.965,296.83
-73.4,3.97,293.37
-73.4,3.975,289.56
-73.4,3.98,285.36
-73.4,3.985,280.72
-73.4,3.99,275.60
-73.4,3.995,269.93
-73.4,4.0,263.68
-73.4,4.005,256.80
-73.4,4.01,249.28
-73.4,4.015,241.10
-73.4,4.02,232.29
-73.4,4.025,222.91
-73.4,4.03,213.05
-73.4,4.035,202.80
-73.4,4.04,192.30
-73.4,4.045,181.67
-73.4,4.05,171.02
-73.4,4.055,160.49
-73.4,4.06,150.18
-73.4,4.065,140.23
-73.4,4.07,142.91
-73.4,4.075,147.49
-73.4,4.08,152.00
-73.4,4.085,156.57
-73.4,4.09,161.37
-73.4,4.095,166.63
-73.4,4.1,172.71
-73.4,4.105,180.20
-73.4,4.11,190.04
-73.4,4.115,203.72
-73.4,4.12,222.81
-73.4,4.125,244.55
-73.4,4.13,250.19
-73.4,4.135,255.67
-73.4,4.14,260.95
-73.4,4.145,266.01
-73.4,4.15,270.80
-73.4,4.155,275.32
-73.4,4.16,279.57
-73.4,4.165,283.53
-73.4,4.17,287.23
-73.4,4.175,290.67
-73.4,4.18,293.86
-73.4,4.185,296.82
-73.4,4.19,299.57
-73.4,4.195,302.11
-73.4,4.2,304.48
-73.4,4.205,306.69
-73.4,4.21,308.73
-73.4,4.215,310.65
-73.4,4.22,312.43
-73.4,4.225,314.09
-73.4,4.23,315.65
-73.4,4.235,317.12
-73.4,4.24,318.49
-73.4,4.245,319.78
-73.4,4.25,321.00
-73.4,4.255,322.14
-73.4,4.26,323.23
-73.4,4.265,324.25
-73.4,4.27,325.22
-73.4,4.275,326.14
-73.4,4.28,327.01
-73.4,4.285,327.84
-73.4,4.29,328.63
-73.4,4.295,329.39
-73.395,3.8,336.74
-73.395,3.805,336.30
-73.395,3.81,335.85
-73.395,3.815,335.38
-73.395,3.82,334.89
-73.395,3.825,334.38
-73.395,3.83,333.85
-73.395,3.835,333.29
-73.395,3.84,332.71
-73.395,3.845,332.11
-73.395,3.85,331.48
-73.395,3.855,330.81
-73.395,3.86,330.12
-73.395,3.865,329.39
-73.395,3.87,328.63
-73.395,3.875,327.82
-73.395,3.88,326.98
-73.395,3.885,326.05
-73.395,3.89,325.00
-73.395,3.895,323.89
-73.395,3.9,322.71
-73.395,3.905,321.46
-73.395,3.91,320.12
-73.395,3.915,318.69
-73.395,3.92,317.15
-73.395,3.925,315.50
-73.395,3.93,313.73
-73.395,3.935,311.83
-73.395,3.94,309.77
-73.395,3.945,307.54
-73.395,3.95,305.12
-73.395,3.955,302.48
-73.395,3.96,299.62
-73.395,3.965,296.49
-73.395,3.97,293.06
-73.395,3.975,289.30
-73.395,3.98,285.17
-73.395,3.985,280.64
-73.395,3.99,275.66
-73.395,3.995,270.18
-73.395,4.0,264.17
-73.395,4.005,257.60
-73.395,4.01,250.44
-73.395,4.015,242.69
-73.395,4.02,234.34
-73.395,4.025,225.44
-73.395,4.03,216.01
-73.395,4.035,206.13
-73.395,4.04,195.86
-73.395,4.045,185.29
-73.395,4.05,174.53
-73.395,4.055,163.71
-73.395,4.06,152.99
-73.395,4.065,142.52
-73.395,4.07,135.00
-73.395,4.075,139.05
-73.395,4.08,142.97
-73.395,4.085,146.86
-73.395,4.09,150.83
-73.395,4.095,155.08
-73.395,4.1,159.88
-73.395,4.105,165.77
-73.395,4.11,173.84
-73.395,4.115,186.52
-73.395,4.12,209.24
-73.395,4.125,242.30
-73.395,4.13,248.39
-73.395,4.135,254.30
-73.395,4.14,259.98
-73.395,4.145,265.38
-73.395,4.15,270.48
-73.395,4.155,275.26
-73.395,4.16,279.72
-73.395,4.165,283.85
-73.395,4.17,287.68
-73.395,4.175,291.22
-73.395,4.18,294.48
-73.395,4.185,297.50
-73.395,4.19,300.28
-73.395,4.195,302.85
-73.395,4.2,305.23
-73.395,4.205,307.43
-73.395,4.21,309.47
-73.395,4.215,311.38
-73.395,4.22,313.14
-73.395,4.225,314.79
-73.395,4.23,316.34
-73.395,4.235,317.78
-73.395,4.24,319.13
-73.395,4.245,320.41
-73.395,4.25,321.60
-73.395,4.255,322.73
-73.395,4.26,323.79
-73.395,4.265,324.80
-73.395,4.27,325.75
-73.395,4.275,326.65
-73.395,4.28,327.51
-73.395,4.285,328.32
-73.395,4.29,329.09
-73.395,4.295,329.83
-73.39,3.8,336.42
-73.39,3.805,335.97
-73.39,3.81,335.51
-73.39,3.815,335.03
-73.39,3.82,334.52
-73.39,3.825,334.00
-73.39,3.83,333.46
-73.39,3.835,332.89
-73.39,3.84,332.29
-73.39,3.845,331.67
-73.39,3.85,331.02
-73.39,3.855,330.34
-73.39,3.86,329.63
-73.39,3.865,328.89
-73.39,3.87,328.10
-73.39,3.875,327.28
-73.39,3.88,326.41
-73.39,3.885,325.49
-73.39,3.89,324.52
-73.39,3.895,323.50
-73.39,3.9,322.42
-73.39,3.905,321.25
-73.39,3.91,319.90
-73.39,3.915,318.47
-73.39,3.92,316.93
-73.39,3.925,315.28
-73.39,3.93,313.52
-73.39,3.935,311.61
-73.39,3.94,309.56
-73.39,3.945,307.35
-73.39,3.95,304.95
-73.39,3.955,302.34
-73.39,3.96,299.52
-73.39,3.965,296.44
-73.39,3.97,293.08
-73.39,3.975,289.41
-73.39,3.98,285.40
-73.39,3.985,281.01
-73.39,3.99,276.21
-73.39,3.995,270.97
-73.39,4.0,265.24
-73.39,4.005,258.99
-73.39,4.01,252.21
-73.39,4.015,244.87
-73.39,4.02,236.97
-73.39,4.025,228.49
-73.39,4.03,219.44
-73.39,4.035,209.84
-73.39,4.04,199.72
-73.39,4.045,189.11
-73.39,4.05,178.11
-73.39,4.055,166.85
-73.39,4.06,155.53
-73.39,4.065,144.37
-73.39,4.07,133.64
-73.39,4.075,130.74
-73.39,4.08,133.99
-73.39,4.085,137.07
-73.39,4.09,140.05
-73.39,4.095,142.99
-73.39,4.1,146.02
-73.39,4.105,149.36
-73.39,4.11,153.51
-73.39,4.115,159.99
-73.39,4.12,175.91
-73.39,4.125,240.17
-73.39,4.13,246.77
-73.39,4.135,253.17
-73.39,4.14,259.28
-73.39,4.145,265.07
-73.39,4.15,270.49
-73.39,4.155,275.53
-73.39,4.16,280.19
-73.39,4.165,284.49
-73.39,4.17,288.43
-73.39,4.175,292.05
-73.39,4.18,295.36
-73.39,4.185,298.41
-73.39,4.19,301.20
-73.39,4.195,303.78
-73.39,4.2,306.15
-73.39,4.205,308.34
-73.39,4.21,310.36
-73.39,4.215,312.24
-73.39,4.22,313.98
-73.39,4.225,315.60
-73.39,4.23,317.12
-73.39,4.235,318.53
-73.39,4.24,319.86
-73.39,4.245,321.11
-73.39,4.25,322.28
-73.39,4.255,323.38
-73.39,4.26,324.42
-73.39,4.265,325.40
-73.39,4.27,326.33
-73.39,4.275,327.21
-73.39,4.28,328.04
-73.39,4.285,328.83
-73.39,4.29,329.59
-73.39,4.295,330.31
-73.385,3.8,336.12
-73.385,3.805,335.66
-73.385,3.81,335.19
